journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-10-01	9352350	sa4	explore	-1	-1	-1
Elife	2022-10-01	9352350	sa5	explore	-1	-1	-1
Elife	2022-10-01	9352350	sa6	explore	-1	-1	-1
Elife	2022-10-01	9385208	introduction	explore	9171	1096	0
Elife	2022-10-01	9385208	results	explore	37812	4105	0
Elife	2022-10-01	9385208	discussion	explore	21998	2738	1
Elife	2022-10-01	9385208	methods	explore	33944	4383	0
Elife	2022-10-01	9385208	sa1	explore	29978	4698	1
Elife	2022-10-01	9385208	sa2	explore	76581	11077	1
Elife	2022-10-01	9385208	sa3	explore	-1	-1	-1
Elife	2022-10-01	9385208	sa4	explore	-1	-1	-1
Elife	2022-10-01	9385208	sa5	explore	-1	-1	-1
Elife	2022-10-01	9385208	sa6	explore	-1	-1	-1
Elife	2022-10-01	9355561	introduction	explore	3678	453	0
Elife	2022-10-01	9355561	results	explore	39747	3866	0
Elife	2022-10-01	9355561	discussion	explore	7316	824	0
Elife	2022-10-01	9355561	methods	explore	8900	1045	0
Elife	2022-10-01	9355561	sa1	explore	4231	597	0
Elife	2022-10-01	9355561	sa2	explore	4454	613	0
Elife	2022-10-01	9355561	sa3	explore	-1	-1	-1
Elife	2022-10-01	9355561	sa4	explore	-1	-1	-1
Elife	2022-10-01	9355561	sa5	explore	-1	-1	-1
Elife	2022-10-01	9355561	sa6	explore	-1	-1	-1
Elife	2022-10-01	9348851	introduction	explore	7921	961	0
Elife	2022-10-01	9348851	results	explore	70406	7904	0
Elife	2022-10-01	9348851	discussion	explore	23602	2978	0
Elife	2022-10-01	9348851	methods	explore	58368	6068	0
Elife	2022-10-01	9348851	sa1	explore	3435	457	0
Elife	2022-10-01	9348851	sa2	explore	6060	853	0
Elife	2022-10-01	9348851	sa3	explore	-1	-1	-1
Elife	2022-10-01	9348851	sa4	explore	-1	-1	-1
Elife	2022-10-01	9348851	sa5	explore	-1	-1	-1
Elife	2022-10-01	9348851	sa6	explore	-1	-1	-1
Elife	2022-10-01	9296133	introduction	explore	16493	1994	0
Elife	2022-10-01	9296133	results	explore	59335	6967	0
Elife	2022-10-01	9296133	discussion	explore	14537	1878	0
Elife	2022-10-01	9296133	methods	explore	61481	6599	0
Elife	2022-10-01	9296133	sa1	explore	359	34	0
Elife	2022-10-01	9296133	sa2	explore	35471	5274	0
Elife	2022-10-01	9296133	sa3	explore	-1	-1	-1
Elife	2022-10-01	9296133	sa4	explore	-1	-1	-1
Elife	2022-10-01	9296133	sa5	explore	-1	-1	-1
Elife	2022-10-01	9296133	sa6	explore	-1	-1	-1
Elife	2022-10-01	9328768	introduction	explore	2816	342	0
Elife	2022-10-01	9328768	results	explore	8043	1046	0
Elife	2022-10-01	9328768	discussion	explore	30433	3066	0
Elife	2022-10-01	9328768	methods	explore	9276	1311	0
Elife	2022-10-01	9328768	sa1	explore	14966	2230	0
Elife	2022-10-01	9328768	sa2	explore	43825	6428	0
Elife	2022-10-01	9328768	sa3	explore	-1	-1	-1
Elife	2022-10-01	9328768	sa4	explore	-1	-1	-1
Elife	2022-10-01	9328768	sa5	explore	-1	-1	-1
Elife	2022-10-01	9328768	sa6	explore	-1	-1	-1
Elife	2022-10-01	9363116	introduction	explore	5686	681	0
Elife	2022-10-01	9363116	results	explore	59600	7747	1
Elife	2022-10-01	9363116	discussion	explore	18437	2501	0
Elife	2022-10-01	9363116	methods	explore	33859	4512	0
Elife	2022-10-01	9363116	sa1	explore	41493	6310	1
Elife	2022-10-01	9363116	sa2	explore	76664	11466	2
Elife	2022-10-01	9363116	sa3	explore	-1	-1	-1
Elife	2022-10-01	9363116	sa4	explore	-1	-1	-1
Elife	2022-10-01	9363116	sa5	explore	-1	-1	-1
Elife	2022-10-01	9363116	sa6	explore	-1	-1	-1
Elife	2022-10-01	9307277	introduction	explore	8791	1035	0
Elife	2022-10-01	9307277	results	explore	48374	5635	0
Elife	2022-10-01	9307277	discussion	explore	20024	2380	0
Elife	2022-10-01	9307277	methods	explore	43978	4092	0
Elife	2022-10-01	9307277	sa1	explore	13095	1916	0
Elife	2022-10-01	9307277	sa2	explore	50739	5923	0
Elife	2022-10-01	9307277	sa3	explore	-1	-1	-1
Elife	2022-10-01	9307277	sa4	explore	-1	-1	-1
Elife	2022-10-01	9307277	sa5	explore	-1	-1	-1
Elife	2022-10-01	9307277	sa6	explore	-1	-1	-1
Elife	2022-10-01	9302967	introduction	explore	-1	-1	-1
Elife	2022-10-01	9302967	results	explore	-1	-1	-1
Elife	2022-10-01	9302967	discussion	explore	-1	-1	-1
Elife	2022-10-01	9302967	methods	explore	-1	-1	-1
Elife	2022-10-01	9302967	sa1	explore	-1	-1	-1
Elife	2022-10-01	9302967	sa2	explore	-1	-1	-1
Elife	2022-10-01	9302967	sa3	explore	-1	-1	-1
Elife	2022-10-01	9302967	sa4	explore	-1	-1	-1
Elife	2022-10-01	9302967	sa5	explore	-1	-1	-1
Elife	2022-10-01	9302967	sa6	explore	-1	-1	-1
Elife	2022-10-01	9410708	introduction	explore	8664	1149	0
Elife	2022-10-01	9410708	results	explore	100958	11117	0
Elife	2022-10-01	9410708	discussion	explore	7458	984	0
Elife	2022-10-01	9410708	methods	explore	38371	3941	1
Elife	2022-10-01	9410708	sa1	explore	10911	1715	0
Elife	2022-10-01	9410708	sa2	explore	17996	2752	0
Elife	2022-10-01	9410708	sa3	explore	-1	-1	-1
Elife	2022-10-01	9410708	sa4	explore	-1	-1	-1
Elife	2022-10-01	9410708	sa5	explore	-1	-1	-1
Elife	2022-10-01	9410708	sa6	explore	-1	-1	-1
Elife	2022-10-01	9365389	introduction	explore	8558	1020	0
Elife	2022-10-01	9365389	results	explore	30317	3860	0
Elife	2022-10-01	9365389	discussion	explore	70789	8376	1
Elife	2022-10-01	9365389	methods	explore	12192	1555	0
Elife	2022-10-01	9365389	sa1	explore	-1	-1	-1
Elife	2022-10-01	9365389	sa2	explore	67578	8336	1
Elife	2022-10-01	9365389	sa3	explore	-1	-1	-1
Elife	2022-10-01	9365389	sa4	explore	-1	-1	-1
Elife	2022-10-01	9365389	sa5	explore	-1	-1	-1
Elife	2022-10-01	9365389	sa6	explore	-1	-1	-1
Elife	2022-10-01	9333986	introduction	explore	-1	-1	-1
Elife	2022-10-01	9333986	results	explore	-1	-1	-1
Elife	2022-10-01	9333986	discussion	explore	-1	-1	-1
Elife	2022-10-01	9333986	methods	explore	-1	-1	-1
Elife	2022-10-01	9333986	sa1	explore	-1	-1	-1
Elife	2022-10-01	9333986	sa2	explore	-1	-1	-1
Elife	2022-10-01	9333986	sa3	explore	-1	-1	-1
Elife	2022-10-01	9333986	sa4	explore	-1	-1	-1
Elife	2022-10-01	9333986	sa5	explore	-1	-1	-1
Elife	2022-10-01	9333986	sa6	explore	-1	-1	-1
Elife	2022-10-01	9355564	introduction	explore	8199	1045	0
Elife	2022-10-01	9355564	results	explore	55541	7052	0
Elife	2022-10-01	9355564	discussion	explore	11720	1652	0
Elife	2022-10-01	9355564	methods	explore	12435	1814	0
Elife	2022-10-01	9355564	sa1	explore	6182	892	0
Elife	2022-10-01	9355564	sa2	explore	9826	1467	0
Elife	2022-10-01	9355564	sa3	explore	-1	-1	-1
Elife	2022-10-01	9355564	sa4	explore	-1	-1	-1
Elife	2022-10-01	9355564	sa5	explore	-1	-1	-1
Elife	2022-10-01	9355564	sa6	explore	-1	-1	-1
Elife	2022-10-01	9427110	introduction	explore	10203	1375	0
Elife	2022-10-01	9427110	results	explore	58161	7169	0
Elife	2022-10-01	9427110	discussion	explore	9590	1371	0
Elife	2022-10-01	9427110	methods	explore	28938	3251	0
Elife	2022-10-01	9427110	sa1	explore	8239	1235	1
Elife	2022-10-01	9427110	sa2	explore	20080	3030	1
Elife	2022-10-01	9427110	sa3	explore	-1	-1	-1
Elife	2022-10-01	9427110	sa4	explore	-1	-1	-1
Elife	2022-10-01	9427110	sa5	explore	-1	-1	-1
Elife	2022-10-01	9427110	sa6	explore	-1	-1	-1
Elife	2022-10-01	9374436	introduction	explore	8052	1015	0
Elife	2022-10-01	9374436	results	explore	55425	7155	1
Elife	2022-10-01	9374436	discussion	explore	12986	1778	1
Elife	2022-10-01	9374436	methods	explore	17967	2406	0
Elife	2022-10-01	9374436	sa1	explore	20281	3121	0
Elife	2022-10-01	9374436	sa2	explore	37750	5681	1
Elife	2022-10-01	9374436	sa3	explore	-1	-1	-1
Elife	2022-10-01	9374436	sa4	explore	-1	-1	-1
Elife	2022-10-01	9374436	sa5	explore	-1	-1	-1
Elife	2022-10-01	9374436	sa6	explore	-1	-1	-1
Elife	2022-10-01	9342950	introduction	explore	-1	-1	-1
Elife	2022-10-01	9342950	results	explore	-1	-1	-1
Elife	2022-10-01	9342950	discussion	explore	-1	-1	-1
Elife	2022-10-01	9342950	methods	explore	-1	-1	-1
Elife	2022-10-01	9342950	sa1	explore	-1	-1	-1
Elife	2022-10-01	9342950	sa2	explore	-1	-1	-1
Elife	2022-10-01	9342950	sa3	explore	-1	-1	-1
Elife	2022-10-01	9342950	sa4	explore	-1	-1	-1
Elife	2022-10-01	9342950	sa5	explore	-1	-1	-1
Elife	2022-10-01	9342950	sa6	explore	-1	-1	-1
Elife	2022-10-01	9462850	introduction	explore	4411	518	0
Elife	2022-10-01	9462850	results	explore	15812	1811	0
Elife	2022-10-01	9462850	discussion	explore	5100	626	0
Elife	2022-10-01	9462850	methods	explore	15998	2015	0
Elife	2022-10-01	9462850	sa1	explore	4198	598	0
Elife	2022-10-01	9462850	sa2	explore	10260	1490	0
Elife	2022-10-01	9462850	sa3	explore	-1	-1	-1
Elife	2022-10-01	9462850	sa4	explore	-1	-1	-1
Elife	2022-10-01	9462850	sa5	explore	-1	-1	-1
Elife	2022-10-01	9462850	sa6	explore	-1	-1	-1
Elife	2022-10-01	9322995	introduction	explore	4942	632	2
Elife	2022-10-01	9322995	results	explore	55309	7279	0
Elife	2022-10-01	9322995	discussion	explore	9226	1260	0
Elife	2022-10-01	9322995	methods	explore	1791	236	0
Elife	2022-10-01	9322995	sa1	explore	8263	1273	0
Elife	2022-10-01	9322995	sa2	explore	31806	4545	1
Elife	2022-10-01	9322995	sa3	explore	-1	-1	-1
Elife	2022-10-01	9322995	sa4	explore	-1	-1	-1
Elife	2022-10-01	9322995	sa5	explore	-1	-1	-1
Elife	2022-10-01	9322995	sa6	explore	-1	-1	-1
Elife	2022-10-01	9342956	introduction	explore	4319	559	0
Elife	2022-10-01	9342956	results	explore	60807	7375	0
Elife	2022-10-01	9342956	discussion	explore	-1	-1	-1
Elife	2022-10-01	9342956	methods	explore	-1	-1	-1
Elife	2022-10-01	9342956	sa1	explore	-1	-1	-1
Elife	2022-10-01	9342956	sa2	explore	-1	-1	-1
Elife	2022-10-01	9342956	sa3	explore	-1	-1	-1
Elife	2022-10-01	9342956	sa4	explore	-1	-1	-1
Elife	2022-10-01	9342956	sa5	explore	-1	-1	-1
Elife	2022-10-01	9342956	sa6	explore	-1	-1	-1
Elife	2022-10-01	9391036	introduction	explore	4279	510	0
Elife	2022-10-01	9391036	results	explore	34596	4007	0
Elife	2022-10-01	9391036	discussion	explore	18789	2541	1
Elife	2022-10-01	9391036	methods	explore	16968	1967	0
Elife	2022-10-01	9391036	sa1	explore	4220	624	0
Elife	2022-10-01	9391036	sa2	explore	11123	1674	0
Elife	2022-10-01	9391036	sa3	explore	-1	-1	-1
Elife	2022-10-01	9391036	sa4	explore	-1	-1	-1
Elife	2022-10-01	9391036	sa5	explore	-1	-1	-1
Elife	2022-10-01	9391036	sa6	explore	-1	-1	-1
Elife	2022-10-01	9355562	introduction	explore	5951	715	0
Elife	2022-10-01	9355562	results	explore	67212	7813	4
Elife	2022-10-01	9355562	discussion	explore	5267	709	0
Elife	2022-10-01	9355562	methods	explore	36514	3487	0
Elife	2022-10-01	9355562	sa1	explore	4407	599	0
Elife	2022-10-01	9355562	sa2	explore	12792	1817	1
Elife	2022-10-01	9355562	sa3	explore	-1	-1	-1
Elife	2022-10-01	9355562	sa4	explore	-1	-1	-1
Elife	2022-10-01	9355562	sa5	explore	-1	-1	-1
Elife	2022-10-01	9355562	sa6	explore	-1	-1	-1
Elife	2022-10-01	9337852	introduction	explore	13921	1555	1
Elife	2022-10-01	9337852	results	explore	35520	4216	1
Elife	2022-10-01	9337852	discussion	explore	10251	1280	0
Elife	2022-10-01	9337852	methods	explore	10134	1340	0
Elife	2022-10-01	9337852	sa1	explore	3087	455	0
Elife	2022-10-01	9337852	sa2	explore	25382	3643	2
Elife	2022-10-01	9337852	sa3	explore	-1	-1	-1
Elife	2022-10-01	9337852	sa4	explore	-1	-1	-1
Elife	2022-10-01	9337852	sa5	explore	-1	-1	-1
Elife	2022-10-01	9337852	sa6	explore	-1	-1	-1
Elife	2022-10-01	9402232	introduction	explore	9821	1106	0
Elife	2022-10-01	9402232	results	explore	64936	6538	0
Elife	2022-10-01	9402232	discussion	explore	11449	1509	0
Elife	2022-10-01	9402232	methods	explore	28052	2682	0
Elife	2022-10-01	9402232	sa1	explore	6314	910	0
Elife	2022-10-01	9402232	sa2	explore	15013	2126	0
Elife	2022-10-01	9402232	sa3	explore	-1	-1	-1
Elife	2022-10-01	9402232	sa4	explore	-1	-1	-1
Elife	2022-10-01	9402232	sa5	explore	-1	-1	-1
Elife	2022-10-01	9402232	sa6	explore	-1	-1	-1
Elife	2022-10-01	9323006	introduction	explore	5008	654	0
Elife	2022-10-01	9323006	results	explore	38073	3721	0
Elife	2022-10-01	9323006	discussion	explore	38871	3838	0
Elife	2022-10-01	9323006	methods	explore	34291	3112	0
Elife	2022-10-01	9323006	sa1	explore	5933	842	0
Elife	2022-10-01	9323006	sa2	explore	12441	1916	0
Elife	2022-10-01	9323006	sa3	explore	-1	-1	-1
Elife	2022-10-01	9323006	sa4	explore	-1	-1	-1
Elife	2022-10-01	9323006	sa5	explore	-1	-1	-1
Elife	2022-10-01	9323006	sa6	explore	-1	-1	-1
Elife	2022-10-01	9328766	introduction	explore	8669	1058	0
Elife	2022-10-01	9328766	results	explore	139932	15211	0
Elife	2022-10-01	9328766	discussion	explore	30862	3709	0
Elife	2022-10-01	9328766	methods	explore	50132	5848	0
Elife	2022-10-01	9328766	sa1	explore	11137	1683	0
Elife	2022-10-01	9328766	sa2	explore	27514	4065	0
Elife	2022-10-01	9328766	sa3	explore	-1	-1	-1
Elife	2022-10-01	9328766	sa4	explore	-1	-1	-1
Elife	2022-10-01	9328766	sa5	explore	-1	-1	-1
Elife	2022-10-01	9328766	sa6	explore	-1	-1	-1
Elife	2022-10-01	9328760	introduction	explore	-1	-1	-1
Elife	2022-10-01	9328760	results	explore	-1	-1	-1
Elife	2022-10-01	9328760	discussion	explore	-1	-1	-1
Elife	2022-10-01	9328760	methods	explore	-1	-1	-1
Elife	2022-10-01	9328760	sa1	explore	-1	-1	-1
Elife	2022-10-01	9328760	sa2	explore	-1	-1	-1
Elife	2022-10-01	9328760	sa3	explore	-1	-1	-1
Elife	2022-10-01	9328760	sa4	explore	-1	-1	-1
Elife	2022-10-01	9328760	sa5	explore	-1	-1	-1
Elife	2022-10-01	9328760	sa6	explore	-1	-1	-1
Elife	2022-10-01	9342957	introduction	explore	6406	776	0
Elife	2022-10-01	9342957	results	explore	76569	9612	0
Elife	2022-10-01	9342957	discussion	explore	21350	2799	1
Elife	2022-10-01	9342957	methods	explore	31543	3840	0
Elife	2022-10-01	9342957	sa1	explore	5392	759	0
Elife	2022-10-01	9342957	sa2	explore	11737	1528	0
Elife	2022-10-01	9342957	sa3	explore	-1	-1	-1
Elife	2022-10-01	9342957	sa4	explore	-1	-1	-1
Elife	2022-10-01	9342957	sa5	explore	-1	-1	-1
Elife	2022-10-01	9342957	sa6	explore	-1	-1	-1
Elife	2022-10-01	9365391	introduction	explore	14553	1901	0
Elife	2022-10-01	9365391	results	explore	50569	6243	0
Elife	2022-10-01	9365391	discussion	explore	17339	2464	1
Elife	2022-10-01	9365391	methods	explore	38097	3977	0
Elife	2022-10-01	9365391	sa1	explore	7105	1055	0
Elife	2022-10-01	9365391	sa2	explore	31458	4616	2
Elife	2022-10-01	9365391	sa3	explore	-1	-1	-1
Elife	2022-10-01	9365391	sa4	explore	-1	-1	-1
Elife	2022-10-01	9365391	sa5	explore	-1	-1	-1
Elife	2022-10-01	9365391	sa6	explore	-1	-1	-1
Elife	2022-10-01	9352352	introduction	explore	7241	930	0
Elife	2022-10-01	9352352	results	explore	56837	6977	4
Elife	2022-10-01	9352352	discussion	explore	12003	1599	3
Elife	2022-10-01	9352352	methods	explore	31421	4530	0
Elife	2022-10-01	9352352	sa1	explore	20604	3242	0
Elife	2022-10-01	9352352	sa2	explore	35929	5352	0
Elife	2022-10-01	9352352	sa3	explore	-1	-1	-1
Elife	2022-10-01	9352352	sa4	explore	-1	-1	-1
Elife	2022-10-01	9352352	sa5	explore	-1	-1	-1
Elife	2022-10-01	9352352	sa6	explore	-1	-1	-1
Elife	2022-10-01	9395192	introduction	explore	9899	1320	0
Elife	2022-10-01	9395192	results	explore	47670	4915	0
Elife	2022-10-01	9395192	discussion	explore	7935	1121	0
Elife	2022-10-01	9395192	methods	explore	15807	2035	0
Elife	2022-10-01	9395192	sa1	explore	5881	828	0
Elife	2022-10-01	9395192	sa2	explore	17185	2528	1
Elife	2022-10-01	9395192	sa3	explore	-1	-1	-1
Elife	2022-10-01	9395192	sa4	explore	-1	-1	-1
Elife	2022-10-01	9395192	sa5	explore	-1	-1	-1
Elife	2022-10-01	9395192	sa6	explore	-1	-1	-1
Elife	2022-10-01	9391037	introduction	explore	3926	491	0
Elife	2022-10-01	9391037	results	explore	29773	4052	0
Elife	2022-10-01	9391037	discussion	explore	14742	1881	0
Elife	2022-10-01	9391037	methods	explore	33122	4712	0
Elife	2022-10-01	9391037	sa1	explore	5070	718	0
Elife	2022-10-01	9391037	sa2	explore	12495	1796	1
Elife	2022-10-01	9391037	sa3	explore	-1	-1	-1
Elife	2022-10-01	9391037	sa4	explore	-1	-1	-1
Elife	2022-10-01	9391037	sa5	explore	-1	-1	-1
Elife	2022-10-01	9391037	sa6	explore	-1	-1	-1
Elife	2022-10-01	9381036	introduction	explore	12884	1499	1
Elife	2022-10-01	9381036	results	explore	35634	3998	1
Elife	2022-10-01	9381036	discussion	explore	19123	2441	0
Elife	2022-10-01	9381036	methods	explore	16221	1922	0
Elife	2022-10-01	9381036	sa1	explore	11697	1794	1
Elife	2022-10-01	9381036	sa2	explore	56668	7846	2
Elife	2022-10-01	9381036	sa3	explore	-1	-1	-1
Elife	2022-10-01	9381036	sa4	explore	-1	-1	-1
Elife	2022-10-01	9381036	sa5	explore	-1	-1	-1
Elife	2022-10-01	9381036	sa6	explore	-1	-1	-1
Elife	2022-10-01	9366747	introduction	explore	5245	674	0
Elife	2022-10-01	9366747	results	explore	66151	7951	0
Elife	2022-10-01	9366747	discussion	explore	10646	1445	0
Elife	2022-10-01	9366747	methods	explore	18070	2412	0
Elife	2022-10-01	9366747	sa1	explore	13996	2063	0
Elife	2022-10-01	9366747	sa2	explore	49287	7091	0
Elife	2022-10-01	9366747	sa3	explore	-1	-1	-1
Elife	2022-10-01	9366747	sa4	explore	-1	-1	-1
Elife	2022-10-01	9366747	sa5	explore	-1	-1	-1
Elife	2022-10-01	9366747	sa6	explore	-1	-1	-1
Elife	2022-10-01	9377797	introduction	explore	3637	466	1
Elife	2022-10-01	9377797	results	explore	45976	5532	2
Elife	2022-10-01	9377797	discussion	explore	6984	898	0
Elife	2022-10-01	9377797	methods	explore	17200	2387	0
Elife	2022-10-01	9377797	sa1	explore	15019	2270	0
Elife	2022-10-01	9377797	sa2	explore	35362	5095	0
Elife	2022-10-01	9377797	sa3	explore	-1	-1	-1
Elife	2022-10-01	9377797	sa4	explore	-1	-1	-1
Elife	2022-10-01	9377797	sa5	explore	-1	-1	-1
Elife	2022-10-01	9377797	sa6	explore	-1	-1	-1
Elife	2022-10-01	9374439	introduction	explore	15006	1740	1
Elife	2022-10-01	9374439	results	explore	32972	3763	0
Elife	2022-10-01	9374439	discussion	explore	10902	1453	0
Elife	2022-10-01	9374439	methods	explore	39755	2458	0
Elife	2022-10-01	9374439	sa1	explore	11207	1650	1
Elife	2022-10-01	9374439	sa2	explore	20524	3054	1
Elife	2022-10-01	9374439	sa3	explore	-1	-1	-1
Elife	2022-10-01	9374439	sa4	explore	-1	-1	-1
Elife	2022-10-01	9374439	sa5	explore	-1	-1	-1
Elife	2022-10-01	9374439	sa6	explore	-1	-1	-1
Elife	2022-10-01	9391046	introduction	explore	6962	903	0
Elife	2022-10-01	9391046	results	explore	33899	3783	0
Elife	2022-10-01	9391046	discussion	explore	9139	1267	0
Elife	2022-10-01	9391046	methods	explore	12704	1414	0
Elife	2022-10-01	9391046	sa1	explore	11641	1823	0
Elife	2022-10-01	9391046	sa2	explore	31749	4787	0
Elife	2022-10-01	9391046	sa3	explore	-1	-1	-1
Elife	2022-10-01	9391046	sa4	explore	-1	-1	-1
Elife	2022-10-01	9391046	sa5	explore	-1	-1	-1
Elife	2022-10-01	9391046	sa6	explore	-1	-1	-1
Elife	2022-10-01	9371602	introduction	explore	7081	923	0
Elife	2022-10-01	9371602	results	explore	30484	3225	0
Elife	2022-10-01	9371602	discussion	explore	16626	2095	0
Elife	2022-10-01	9371602	methods	explore	37707	3955	0
Elife	2022-10-01	9371602	sa1	explore	5181	736	0
Elife	2022-10-01	9371602	sa2	explore	11360	1631	0
Elife	2022-10-01	9371602	sa3	explore	-1	-1	-1
Elife	2022-10-01	9371602	sa4	explore	-1	-1	-1
Elife	2022-10-01	9371602	sa5	explore	-1	-1	-1
Elife	2022-10-01	9371602	sa6	explore	-1	-1	-1
Elife	2022-10-01	9545569	introduction	explore	5242	692	0
Elife	2022-10-01	9545569	results	explore	37313	2738	0
Elife	2022-10-01	9545569	discussion	explore	50273	4992	0
Elife	2022-10-01	9545569	methods	explore	7403	997	1
Elife	2022-10-01	9545569	sa1	explore	12333	1892	0
Elife	2022-10-01	9545569	sa2	explore	79782	9017	3
Elife	2022-10-01	9545569	sa3	explore	-1	-1	-1
Elife	2022-10-01	9545569	sa4	explore	-1	-1	-1
Elife	2022-10-01	9545569	sa5	explore	-1	-1	-1
Elife	2022-10-01	9545569	sa6	explore	-1	-1	-1
Elife	2022-10-01	9448323	introduction	explore	7989	930	0
Elife	2022-10-01	9448323	results	explore	65628	8001	3
Elife	2022-10-01	9448323	discussion	explore	12281	1519	0
Elife	2022-10-01	9448323	methods	explore	98593	5206	1
Elife	2022-10-01	9448323	sa1	explore	10305	1570	0
Elife	2022-10-01	9448323	sa2	explore	37726	5508	0
Elife	2022-10-01	9448323	sa3	explore	-1	-1	-1
Elife	2022-10-01	9448323	sa4	explore	-1	-1	-1
Elife	2022-10-01	9448323	sa5	explore	-1	-1	-1
Elife	2022-10-01	9448323	sa6	explore	-1	-1	-1
Elife	2022-10-01	9385207	introduction	explore	8359	1031	0
Elife	2022-10-01	9385207	results	explore	65298	7075	0
Elife	2022-10-01	9385207	discussion	explore	10800	1444	0
Elife	2022-10-01	9385207	methods	explore	36367	4210	0
Elife	2022-10-01	9385207	sa1	explore	18544	2706	1
Elife	2022-10-01	9385207	sa2	explore	41369	5985	1
Elife	2022-10-01	9385207	sa3	explore	-1	-1	-1
Elife	2022-10-01	9385207	sa4	explore	-1	-1	-1
Elife	2022-10-01	9385207	sa5	explore	-1	-1	-1
Elife	2022-10-01	9385207	sa6	explore	-1	-1	-1
Elife	2022-10-01	9355565	introduction	explore	7067	977	0
Elife	2022-10-01	9355565	results	explore	103267	6910	1
Elife	2022-10-01	9355565	discussion	explore	12497	1838	0
Elife	2022-10-01	9355565	methods	explore	52817	4179	0
Elife	2022-10-01	9355565	sa1	explore	6365	961	0
Elife	2022-10-01	9355565	sa2	explore	14547	2238	0
Elife	2022-10-01	9355565	sa3	explore	-1	-1	-1
Elife	2022-10-01	9355565	sa4	explore	-1	-1	-1
Elife	2022-10-01	9355565	sa5	explore	-1	-1	-1
Elife	2022-10-01	9355565	sa6	explore	-1	-1	-1
Elife	2022-10-01	9377800	introduction	explore	7296	911	0
Elife	2022-10-01	9377800	results	explore	59863	7358	0
Elife	2022-10-01	9377800	discussion	explore	16478	2140	0
Elife	2022-10-01	9377800	methods	explore	44962	4734	0
Elife	2022-10-01	9377800	sa1	explore	7938	1166	2
Elife	2022-10-01	9377800	sa2	explore	15979	2418	2
Elife	2022-10-01	9377800	sa3	explore	-1	-1	-1
Elife	2022-10-01	9377800	sa4	explore	-1	-1	-1
Elife	2022-10-01	9377800	sa5	explore	-1	-1	-1
Elife	2022-10-01	9377800	sa6	explore	-1	-1	-1
Elife	2022-10-01	9359700	introduction	explore	7640	1003	1
Elife	2022-10-01	9359700	results	explore	53448	6635	2
Elife	2022-10-01	9359700	discussion	explore	8701	1162	0
Elife	2022-10-01	9359700	methods	explore	13102	1862	0
Elife	2022-10-01	9359700	sa1	explore	11509	1672	0
Elife	2022-10-01	9359700	sa2	explore	10501	1395	0
Elife	2022-10-01	9359700	sa3	explore	-1	-1	-1
Elife	2022-10-01	9359700	sa4	explore	-1	-1	-1
Elife	2022-10-01	9359700	sa5	explore	-1	-1	-1
Elife	2022-10-01	9359700	sa6	explore	-1	-1	-1
Elife	2022-10-01	9417419	introduction	explore	13120	1698	0
Elife	2022-10-01	9417419	results	explore	44090	6202	0
Elife	2022-10-01	9417419	discussion	explore	17129	2363	0
Elife	2022-10-01	9417419	methods	explore	14749	2012	0
Elife	2022-10-01	9417419	sa1	explore	7948	1213	0
Elife	2022-10-01	9417419	sa2	explore	9633	1464	0
Elife	2022-10-01	9417419	sa3	explore	-1	-1	-1
Elife	2022-10-01	9417419	sa4	explore	-1	-1	-1
Elife	2022-10-01	9417419	sa5	explore	-1	-1	-1
Elife	2022-10-01	9417419	sa6	explore	-1	-1	-1
Elife	2022-10-01	9489213	introduction	explore	9560	1105	1
Elife	2022-10-01	9489213	results	explore	96911	11499	8
Elife	2022-10-01	9489213	discussion	explore	20700	2637	1
Elife	2022-10-01	9489213	methods	explore	116670	5993	0
Elife	2022-10-01	9489213	sa1	explore	15233	2312	4
Elife	2022-10-01	9489213	sa2	explore	48740	6916	9
Elife	2022-10-01	9489213	sa3	explore	-1	-1	-1
Elife	2022-10-01	9489213	sa4	explore	-1	-1	-1
Elife	2022-10-01	9489213	sa5	explore	-1	-1	-1
Elife	2022-10-01	9489213	sa6	explore	-1	-1	-1
Elife	2022-10-01	9385205	introduction	explore	8762	1106	3
Elife	2022-10-01	9385205	results	explore	14795	1945	0
Elife	2022-10-01	9385205	discussion	explore	16399	2111	0
Elife	2022-10-01	9385205	methods	explore	35746	2603	0
Elife	2022-10-01	9385205	sa1	explore	6209	841	0
Elife	2022-10-01	9385205	sa2	explore	32384	4384	0
Elife	2022-10-01	9385205	sa3	explore	-1	-1	-1
Elife	2022-10-01	9385205	sa4	explore	-1	-1	-1
Elife	2022-10-01	9385205	sa5	explore	-1	-1	-1
Elife	2022-10-01	9385205	sa6	explore	-1	-1	-1
Elife	2022-10-01	9398444	introduction	explore	22012	2836	0
Elife	2022-10-01	9398444	results	explore	8342	1048	0
Elife	2022-10-01	9398444	discussion	explore	6868	851	0
Elife	2022-10-01	9398444	methods	explore	2552	332	0
Elife	2022-10-01	9398444	sa1	explore	6242	977	1
Elife	2022-10-01	9398444	sa2	explore	11669	1760	0
Elife	2022-10-01	9398444	sa3	explore	-1	-1	-1
Elife	2022-10-01	9398444	sa4	explore	-1	-1	-1
Elife	2022-10-01	9398444	sa5	explore	-1	-1	-1
Elife	2022-10-01	9398444	sa6	explore	-1	-1	-1
Elife	2022-10-01	9355559	introduction	explore	-1	-1	-1
