journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-04-01	8809896	introduction	analyse	8203	967	0
Elife	2022-04-01	8809896	results	analyse	56901	6039	5
Elife	2022-04-01	8809896	discussion	analyse	14592	1857	2
Elife	2022-04-01	8809896	methods	analyse	51489	4786	4
Elife	2022-04-01	8809896	sa1	analyse	9104	1343	0
Elife	2022-04-01	8809896	sa2	analyse	11877	1682	0
Elife	2022-04-01	8809896	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8809896	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8809896	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8809896	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8809897	introduction	analyse	10628	1317	0
Elife	2022-04-01	8809897	results	analyse	57023	7099	12
Elife	2022-04-01	8809897	discussion	analyse	16533	2158	0
Elife	2022-04-01	8809897	methods	analyse	27873	3058	5
Elife	2022-04-01	8809897	sa1	analyse	4046	567	3
Elife	2022-04-01	8809897	sa2	analyse	11590	1720	8
Elife	2022-04-01	8809897	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8809897	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8809897	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8809897	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8853656	introduction	analyse	7906	1053	0
Elife	2022-04-01	8853656	results	analyse	38496	4908	5
Elife	2022-04-01	8853656	discussion	analyse	8406	1157	3
Elife	2022-04-01	8853656	methods	analyse	23451	2843	13
Elife	2022-04-01	8853656	sa1	analyse	14624	2058	6
Elife	2022-04-01	8853656	sa2	analyse	36638	5245	11
Elife	2022-04-01	8853656	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8853656	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8853656	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8853656	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8786310	introduction	analyse	6140	755	1
Elife	2022-04-01	8786310	results	analyse	26626	3502	4
Elife	2022-04-01	8786310	discussion	analyse	6801	887	1
Elife	2022-04-01	8786310	methods	analyse	27119	3674	1
Elife	2022-04-01	8786310	sa1	analyse	13530	2025	15
Elife	2022-04-01	8786310	sa2	analyse	24927	3698	12
Elife	2022-04-01	8786310	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8786310	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8786310	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8786310	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8824478	introduction	analyse	7430	848	0
Elife	2022-04-01	8824478	results	analyse	34922	3852	0
Elife	2022-04-01	8824478	discussion	analyse	5201	661	0
Elife	2022-04-01	8824478	methods	analyse	7690	989	3
Elife	2022-04-01	8824478	sa1	analyse	4378	639	0
Elife	2022-04-01	8824478	sa2	analyse	7539	1051	0
Elife	2022-04-01	8824478	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8824478	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8824478	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8824478	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8752089	introduction	analyse	3852	545	2
Elife	2022-04-01	8752089	results	analyse	11790	1602	2
Elife	2022-04-01	8752089	discussion	analyse	5019	700	3
Elife	2022-04-01	8752089	methods	analyse	-1	-1	-1
Elife	2022-04-01	8752089	sa1	analyse	-1	-1	-1
Elife	2022-04-01	8752089	sa2	analyse	-1	-1	-1
Elife	2022-04-01	8752089	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8752089	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8752089	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8752089	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8806187	introduction	analyse	5407	603	0
Elife	2022-04-01	8806187	results	analyse	48696	5600	9
Elife	2022-04-01	8806187	discussion	analyse	9513	1146	1
Elife	2022-04-01	8806187	methods	analyse	42799	4465	4
Elife	2022-04-01	8806187	sa1	analyse	12212	1836	0
Elife	2022-04-01	8806187	sa2	analyse	38877	5841	6
Elife	2022-04-01	8806187	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8806187	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8806187	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8806187	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8758142	introduction	analyse	7869	994	0
Elife	2022-04-01	8758142	results	analyse	30163	4004	6
Elife	2022-04-01	8758142	discussion	analyse	11407	1405	1
Elife	2022-04-01	8758142	methods	analyse	14244	1846	5
Elife	2022-04-01	8758142	sa1	analyse	10391	1727	5
Elife	2022-04-01	8758142	sa2	analyse	29521	4543	12
Elife	2022-04-01	8758142	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8758142	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8758142	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8758142	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8782568	introduction	analyse	5463	739	0
Elife	2022-04-01	8782568	results	analyse	49829	6090	14
Elife	2022-04-01	8782568	discussion	analyse	10341	1456	0
Elife	2022-04-01	8782568	methods	analyse	30411	2949	2
Elife	2022-04-01	8782568	sa1	analyse	9481	1410	3
Elife	2022-04-01	8782568	sa2	analyse	27160	3893	10
Elife	2022-04-01	8782568	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8782568	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8782568	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8782568	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8752086	introduction	analyse	1032	139	1
Elife	2022-04-01	8752086	results	analyse	7278	1060	0
Elife	2022-04-01	8752086	discussion	analyse	2697	384	0
Elife	2022-04-01	8752086	methods	analyse	-1	-1	-1
Elife	2022-04-01	8752086	sa1	analyse	-1	-1	-1
Elife	2022-04-01	8752086	sa2	analyse	-1	-1	-1
Elife	2022-04-01	8752086	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8752086	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8752086	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8752086	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8846595	introduction	analyse	8235	932	0
Elife	2022-04-01	8846595	results	analyse	52385	6078	0
Elife	2022-04-01	8846595	discussion	analyse	14760	1802	0
Elife	2022-04-01	8846595	methods	analyse	16879	2099	2
Elife	2022-04-01	8846595	sa1	analyse	16172	2440	2
Elife	2022-04-01	8846595	sa2	analyse	39003	5657	2
Elife	2022-04-01	8846595	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8846595	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8846595	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8846595	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8920505	introduction	analyse	20358	2425	0
Elife	2022-04-01	8920505	results	analyse	19252	2244	0
Elife	2022-04-01	8920505	discussion	analyse	18808	2461	0
Elife	2022-04-01	8920505	methods	analyse	27294	2506	1
Elife	2022-04-01	8920505	sa1	analyse	13897	2046	0
Elife	2022-04-01	8920505	sa2	analyse	34896	4903	1
Elife	2022-04-01	8920505	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8920505	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8920505	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8920505	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8754429	introduction	analyse	7338	830	1
Elife	2022-04-01	8754429	results	analyse	27432	2782	3
Elife	2022-04-01	8754429	discussion	analyse	8094	1012	0
Elife	2022-04-01	8754429	methods	analyse	9208	1024	0
Elife	2022-04-01	8754429	sa1	analyse	5759	832	0
Elife	2022-04-01	8754429	sa2	analyse	15530	2233	3
Elife	2022-04-01	8754429	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8754429	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8754429	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8754429	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8806188	introduction	analyse	8701	1089	0
Elife	2022-04-01	8806188	results	analyse	71731	8219	0
Elife	2022-04-01	8806188	discussion	analyse	11315	1519	0
Elife	2022-04-01	8806188	methods	analyse	59451	6573	1
Elife	2022-04-01	8806188	sa1	analyse	10230	1561	0
Elife	2022-04-01	8806188	sa2	analyse	26242	3858	0
Elife	2022-04-01	8806188	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8806188	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8806188	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8806188	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8816383	introduction	analyse	12232	1292	0
Elife	2022-04-01	8816383	results	analyse	44611	4420	0
Elife	2022-04-01	8816383	discussion	analyse	15085	2092	1
Elife	2022-04-01	8816383	methods	analyse	27036	2897	0
Elife	2022-04-01	8816383	sa1	analyse	16300	2469	0
Elife	2022-04-01	8816383	sa2	analyse	51650	7620	2
Elife	2022-04-01	8816383	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8816383	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8816383	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8816383	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8887893	introduction	analyse	5593	649	0
Elife	2022-04-01	8887893	results	analyse	47796	5754	3
Elife	2022-04-01	8887893	discussion	analyse	13561	1645	0
Elife	2022-04-01	8887893	methods	analyse	41167	4439	8
Elife	2022-04-01	8887893	sa1	analyse	11592	1781	2
Elife	2022-04-01	8887893	sa2	analyse	28790	4287	11
Elife	2022-04-01	8887893	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8887893	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8887893	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8887893	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8830884	introduction	analyse	18438	1943	1
Elife	2022-04-01	8830884	results	analyse	91376	11408	7
Elife	2022-04-01	8830884	discussion	analyse	6984	737	0
Elife	2022-04-01	8830884	methods	analyse	-1	-1	-1
Elife	2022-04-01	8830884	sa1	analyse	5965	869	0
Elife	2022-04-01	8830884	sa2	analyse	10410	1582	0
Elife	2022-04-01	8830884	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8830884	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8830884	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8830884	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8776256	introduction	analyse	5653	716	1
Elife	2022-04-01	8776256	results	analyse	48080	5359	6
Elife	2022-04-01	8776256	discussion	analyse	18873	2363	3
Elife	2022-04-01	8776256	methods	analyse	74476	3554	0
Elife	2022-04-01	8776256	sa1	analyse	6002	910	2
Elife	2022-04-01	8776256	sa2	analyse	22782	3382	5
Elife	2022-04-01	8776256	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8776256	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8776256	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8776256	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8824465	introduction	analyse	11128	1327	0
Elife	2022-04-01	8824465	results	analyse	159178	18849	2
Elife	2022-04-01	8824465	discussion	analyse	19096	2430	0
Elife	2022-04-01	8824465	methods	analyse	55415	6395	3
Elife	2022-04-01	8824465	sa1	analyse	29067	4516	2
Elife	2022-04-01	8824465	sa2	analyse	51826	7501	6
Elife	2022-04-01	8824465	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8824465	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8824465	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8824465	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8765748	introduction	analyse	216	15	0
Elife	2022-04-01	8765748	results	analyse	-1	-1	-1
Elife	2022-04-01	8765748	discussion	analyse	-1	-1	-1
Elife	2022-04-01	8765748	methods	analyse	-1	-1	-1
Elife	2022-04-01	8765748	sa1	analyse	-1	-1	-1
Elife	2022-04-01	8765748	sa2	analyse	-1	-1	-1
Elife	2022-04-01	8765748	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8765748	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8765748	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8765748	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8789286	introduction	analyse	6193	736	0
Elife	2022-04-01	8789286	results	analyse	26852	3419	1
Elife	2022-04-01	8789286	discussion	analyse	11225	1440	0
Elife	2022-04-01	8789286	methods	analyse	22846	2745	4
Elife	2022-04-01	8789286	sa1	analyse	2395	328	0
Elife	2022-04-01	8789286	sa2	analyse	4433	633	0
Elife	2022-04-01	8789286	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8789286	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8789286	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8789286	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8820734	introduction	analyse	6592	844	0
Elife	2022-04-01	8820734	results	analyse	73348	8407	11
Elife	2022-04-01	8820734	discussion	analyse	10786	1300	0
Elife	2022-04-01	8820734	methods	analyse	33350	3189	5
Elife	2022-04-01	8820734	sa1	analyse	8272	1221	1
Elife	2022-04-01	8820734	sa2	analyse	18781	2741	4
Elife	2022-04-01	8820734	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8820734	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8820734	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8820734	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8776249	introduction	analyse	-1	-1	-1
Elife	2022-04-01	8776249	results	analyse	-1	-1	-1
Elife	2022-04-01	8776249	discussion	analyse	-1	-1	-1
Elife	2022-04-01	8776249	methods	analyse	-1	-1	-1
Elife	2022-04-01	8776249	sa1	analyse	-1	-1	-1
Elife	2022-04-01	8776249	sa2	analyse	-1	-1	-1
Elife	2022-04-01	8776249	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8776249	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8776249	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8776249	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8846596	introduction	analyse	4695	591	4
Elife	2022-04-01	8846596	results	analyse	64905	7753	1
Elife	2022-04-01	8846596	discussion	analyse	18216	2422	5
Elife	2022-04-01	8846596	methods	analyse	77993	4019	0
Elife	2022-04-01	8846596	sa1	analyse	5699	814	0
Elife	2022-04-01	8846596	sa2	analyse	34213	4930	4
Elife	2022-04-01	8846596	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8846596	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8846596	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8846596	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8856653	introduction	analyse	5003	595	1
Elife	2022-04-01	8856653	results	analyse	39055	5069	9
Elife	2022-04-01	8856653	discussion	analyse	16932	2050	5
Elife	2022-04-01	8856653	methods	analyse	10161	1346	3
Elife	2022-04-01	8856653	sa1	analyse	9730	1482	1
Elife	2022-04-01	8856653	sa2	analyse	17493	2595	7
Elife	2022-04-01	8856653	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8856653	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8856653	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8856653	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8813051	introduction	analyse	5299	635	0
Elife	2022-04-01	8813051	results	analyse	37208	4341	0
Elife	2022-04-01	8813051	discussion	analyse	9078	1257	1
Elife	2022-04-01	8813051	methods	analyse	23887	2756	0
Elife	2022-04-01	8813051	sa1	analyse	11598	1722	4
Elife	2022-04-01	8813051	sa2	analyse	20942	3204	5
Elife	2022-04-01	8813051	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8813051	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8813051	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8813051	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8828048	introduction	analyse	11898	1417	1
Elife	2022-04-01	8828048	results	analyse	26361	3207	1
Elife	2022-04-01	8828048	discussion	analyse	4841	608	0
Elife	2022-04-01	8828048	methods	analyse	9304	1349	1
Elife	2022-04-01	8828048	sa1	analyse	10327	1530	0
Elife	2022-04-01	8828048	sa2	analyse	16626	2453	1
Elife	2022-04-01	8828048	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8828048	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8828048	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8828048	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8791637	introduction	analyse	9280	1099	0
Elife	2022-04-01	8791637	results	analyse	80146	10066	2
Elife	2022-04-01	8791637	discussion	analyse	11536	1454	0
Elife	2022-04-01	8791637	methods	analyse	54185	7243	7
Elife	2022-04-01	8791637	sa1	analyse	16929	2503	0
Elife	2022-04-01	8791637	sa2	analyse	66508	9547	1
Elife	2022-04-01	8791637	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8791637	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8791637	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8791637	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8782567	introduction	analyse	-1	-1	-1
Elife	2022-04-01	8782567	results	analyse	-1	-1	-1
Elife	2022-04-01	8782567	discussion	analyse	-1	-1	-1
Elife	2022-04-01	8782567	methods	analyse	-1	-1	-1
Elife	2022-04-01	8782567	sa1	analyse	-1	-1	-1
Elife	2022-04-01	8782567	sa2	analyse	-1	-1	-1
Elife	2022-04-01	8782567	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8782567	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8782567	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8782567	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8786315	introduction	analyse	5916	733	0
Elife	2022-04-01	8786315	results	analyse	47056	5650	5
Elife	2022-04-01	8786315	discussion	analyse	14312	1840	0
Elife	2022-04-01	8786315	methods	analyse	36813	4232	0
Elife	2022-04-01	8786315	sa1	analyse	4746	695	0
Elife	2022-04-01	8786315	sa2	analyse	12911	1957	3
Elife	2022-04-01	8786315	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8786315	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8786315	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8786315	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8765752	introduction	analyse	4083	492	0
Elife	2022-04-01	8765752	results	analyse	37788	4334	6
Elife	2022-04-01	8765752	discussion	analyse	16642	2015	2
Elife	2022-04-01	8765752	methods	analyse	-1	-1	-1
Elife	2022-04-01	8765752	sa1	analyse	8682	1274	5
Elife	2022-04-01	8765752	sa2	analyse	31621	4340	9
Elife	2022-04-01	8765752	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8765752	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8765752	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8765752	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8789287	introduction	analyse	7338	811	0
Elife	2022-04-01	8789287	results	analyse	84298	8780	6
Elife	2022-04-01	8789287	discussion	analyse	6427	778	0
Elife	2022-04-01	8789287	methods	analyse	15768	2036	3
Elife	2022-04-01	8789287	sa1	analyse	19955	3006	1
Elife	2022-04-01	8789287	sa2	analyse	48358	6765	3
Elife	2022-04-01	8789287	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8789287	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8789287	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8789287	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8856659	introduction	analyse	9646	1169	0
Elife	2022-04-01	8856659	results	analyse	81261	9777	8
Elife	2022-04-01	8856659	discussion	analyse	20443	2693	1
Elife	2022-04-01	8856659	methods	analyse	77039	6970	3
Elife	2022-04-01	8856659	sa1	analyse	38234	6092	2
Elife	2022-04-01	8856659	sa2	analyse	75138	10928	3
Elife	2022-04-01	8856659	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8856659	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8856659	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8856659	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8791636	introduction	analyse	5278	645	0
Elife	2022-04-01	8791636	results	analyse	54359	6091	5
Elife	2022-04-01	8791636	discussion	analyse	10807	1339	0
Elife	2022-04-01	8791636	methods	analyse	7848	957	0
Elife	2022-04-01	8791636	sa1	analyse	6955	1069	0
Elife	2022-04-01	8791636	sa2	analyse	16537	2319	0
Elife	2022-04-01	8791636	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8791636	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8791636	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8791636	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8830882	introduction	analyse	29610	3166	2
Elife	2022-04-01	8830882	results	analyse	37322	4254	0
Elife	2022-04-01	8830882	discussion	analyse	18841	2398	0
Elife	2022-04-01	8830882	methods	analyse	31361	3197	5
Elife	2022-04-01	8830882	sa1	analyse	5943	879	2
Elife	2022-04-01	8830882	sa2	analyse	14624	1791	2
Elife	2022-04-01	8830882	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8830882	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8830882	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8830882	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8776252	introduction	analyse	6850	859	1
Elife	2022-04-01	8776252	results	analyse	75435	10146	8
Elife	2022-04-01	8776252	discussion	analyse	10309	1435	3
Elife	2022-04-01	8776252	methods	analyse	42506	4903	3
Elife	2022-04-01	8776252	sa1	analyse	3836	531	0
Elife	2022-04-01	8776252	sa2	analyse	26386	3873	2
Elife	2022-04-01	8776252	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8776252	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8776252	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8776252	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8765750	introduction	analyse	3908	500	0
Elife	2022-04-01	8765750	results	analyse	75756	8929	4
Elife	2022-04-01	8765750	discussion	analyse	59788	6557	12
Elife	2022-04-01	8765750	methods	analyse	-1	-1	-1
Elife	2022-04-01	8765750	sa1	analyse	14407	2200	2
Elife	2022-04-01	8765750	sa2	analyse	50545	7187	8
Elife	2022-04-01	8765750	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8765750	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8765750	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8765750	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8853663	introduction	analyse	12110	1554	0
Elife	2022-04-01	8853663	results	analyse	62654	7564	6
Elife	2022-04-01	8853663	discussion	analyse	12503	1659	0
Elife	2022-04-01	8853663	methods	analyse	56847	5112	0
Elife	2022-04-01	8853663	sa1	analyse	6362	958	0
Elife	2022-04-01	8853663	sa2	analyse	19776	2907	1
Elife	2022-04-01	8853663	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8853663	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8853663	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8853663	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8865846	introduction	analyse	6961	826	1
Elife	2022-04-01	8865846	results	analyse	48675	6274	4
Elife	2022-04-01	8865846	discussion	analyse	29051	3935	2
Elife	2022-04-01	8865846	methods	analyse	74662	3969	3
Elife	2022-04-01	8865846	sa1	analyse	12081	1901	0
Elife	2022-04-01	8865846	sa2	analyse	35848	5431	1
Elife	2022-04-01	8865846	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8865846	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8865846	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8865846	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8803312	introduction	analyse	6918	811	1
Elife	2022-04-01	8803312	results	analyse	49739	5676	7
Elife	2022-04-01	8803312	discussion	analyse	16343	2058	1
Elife	2022-04-01	8803312	methods	analyse	14289	1503	1
Elife	2022-04-01	8803312	sa1	analyse	12286	1837	1
Elife	2022-04-01	8803312	sa2	analyse	13884	2065	2
Elife	2022-04-01	8803312	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8803312	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8803312	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8803312	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8860439	introduction	analyse	21952	2838	5
Elife	2022-04-01	8860439	results	analyse	45148	6185	2
Elife	2022-04-01	8860439	discussion	analyse	10851	1460	2
Elife	2022-04-01	8860439	methods	analyse	55431	6457	2
Elife	2022-04-01	8860439	sa1	analyse	12661	2001	4
Elife	2022-04-01	8860439	sa2	analyse	20584	3224	4
Elife	2022-04-01	8860439	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8860439	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8860439	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8860439	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8798043	introduction	analyse	4227	520	0
Elife	2022-04-01	8798043	results	analyse	40126	4925	10
Elife	2022-04-01	8798043	discussion	analyse	7890	957	0
Elife	2022-04-01	8798043	methods	analyse	16200	2163	0
Elife	2022-04-01	8798043	sa1	analyse	355	34	0
Elife	2022-04-01	8798043	sa2	analyse	25468	3865	2
Elife	2022-04-01	8798043	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8798043	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8798043	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8798043	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8789258	introduction	analyse	3057	431	0
Elife	2022-04-01	8789258	results	analyse	4481	614	0
Elife	2022-04-01	8789258	discussion	analyse	2341	292	0
Elife	2022-04-01	8789258	methods	analyse	5975	776	0
Elife	2022-04-01	8789258	sa1	analyse	-1	-1	-1
Elife	2022-04-01	8789258	sa2	analyse	-1	-1	-1
Elife	2022-04-01	8789258	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8789258	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8789258	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8789258	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8789283	introduction	analyse	2474	317	0
Elife	2022-04-01	8789283	results	analyse	77973	9313	2
Elife	2022-04-01	8789283	discussion	analyse	10951	1300	0
Elife	2022-04-01	8789283	methods	analyse	57004	5774	5
Elife	2022-04-01	8789283	sa1	analyse	7919	1188	0
Elife	2022-04-01	8789283	sa2	analyse	24388	3386	1
Elife	2022-04-01	8789283	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8789283	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8789283	sa5	analyse	-1	-1	-1
Elife	2022-04-01	8789283	sa6	analyse	-1	-1	-1
Elife	2022-04-01	8798036	introduction	analyse	-1	-1	-1
Elife	2022-04-01	8798036	results	analyse	-1	-1	-1
Elife	2022-04-01	8798036	discussion	analyse	-1	-1	-1
Elife	2022-04-01	8798036	methods	analyse	-1	-1	-1
Elife	2022-04-01	8798036	sa1	analyse	-1	-1	-1
Elife	2022-04-01	8798036	sa2	analyse	-1	-1	-1
Elife	2022-04-01	8798036	sa3	analyse	-1	-1	-1
Elife	2022-04-01	8798036	sa4	analyse	-1	-1	-1
Elife	2022-04-01	8798036	sa5	analyse	-1	-1	-1
