journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-04-01	9901935	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9901935	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9928421	introduction	overlook	7748	936	0
Elife	2023-04-01	9928421	results	overlook	40964	4620	0
Elife	2023-04-01	9928421	discussion	overlook	13559	1659	0
Elife	2023-04-01	9928421	methods	overlook	2791	374	0
Elife	2023-04-01	9928421	sa1	overlook	3402	479	0
Elife	2023-04-01	9928421	sa2	overlook	14210	1920	0
Elife	2023-04-01	9928421	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9928421	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9928421	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9928421	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9891717	introduction	overlook	8926	1089	0
Elife	2023-04-01	9891717	results	overlook	42590	5061	0
Elife	2023-04-01	9891717	discussion	overlook	9782	1274	0
Elife	2023-04-01	9891717	methods	overlook	23431	3345	0
Elife	2023-04-01	9891717	sa1	overlook	10641	1551	0
Elife	2023-04-01	9891717	sa2	overlook	7583	1032	0
Elife	2023-04-01	9891717	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9891717	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9891717	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9891717	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9977277	introduction	overlook	4787	569	0
Elife	2023-04-01	9977277	results	overlook	46932	5797	0
Elife	2023-04-01	9977277	discussion	overlook	20197	2367	0
Elife	2023-04-01	9977277	methods	overlook	18366	1886	0
Elife	2023-04-01	9977277	sa1	overlook	4976	729	0
Elife	2023-04-01	9977277	sa2	overlook	12923	1818	0
Elife	2023-04-01	9977277	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9977277	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9977277	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9977277	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9897724	introduction	overlook	4323	549	0
Elife	2023-04-01	9897724	results	overlook	38655	4516	0
Elife	2023-04-01	9897724	discussion	overlook	10122	1293	0
Elife	2023-04-01	9897724	methods	overlook	21753	2433	0
Elife	2023-04-01	9897724	sa1	overlook	8472	1213	0
Elife	2023-04-01	9897724	sa2	overlook	27043	3792	0
Elife	2023-04-01	9897724	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9897724	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9897724	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9897724	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9977318	introduction	overlook	11773	1347	0
Elife	2023-04-01	9977318	results	overlook	82662	9262	0
Elife	2023-04-01	9977318	discussion	overlook	26223	3348	0
Elife	2023-04-01	9977318	methods	overlook	50714	5720	0
Elife	2023-04-01	9977318	sa1	overlook	11359	1746	0
Elife	2023-04-01	9977318	sa2	overlook	32990	4724	0
Elife	2023-04-01	9977318	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9977318	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9977318	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9977318	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9894585	introduction	overlook	7559	922	0
Elife	2023-04-01	9894585	results	overlook	32304	4212	0
Elife	2023-04-01	9894585	discussion	overlook	46844	5485	0
Elife	2023-04-01	9894585	methods	overlook	12644	1617	0
Elife	2023-04-01	9894585	sa1	overlook	12243	1767	0
Elife	2023-04-01	9894585	sa2	overlook	23362	3293	0
Elife	2023-04-01	9894585	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9894585	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9894585	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9894585	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9844983	introduction	overlook	6623	836	0
Elife	2023-04-01	9844983	results	overlook	7958	977	0
Elife	2023-04-01	9844983	discussion	overlook	51110	5909	0
Elife	2023-04-01	9844983	methods	overlook	14242	1958	0
Elife	2023-04-01	9844983	sa1	overlook	12793	1917	0
Elife	2023-04-01	9844983	sa2	overlook	24104	3544	0
Elife	2023-04-01	9844983	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9844983	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9844983	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9844983	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9908079	introduction	overlook	4882	568	0
Elife	2023-04-01	9908079	results	overlook	42475	5533	0
Elife	2023-04-01	9908079	discussion	overlook	16968	2192	0
Elife	2023-04-01	9908079	methods	overlook	30522	3539	0
Elife	2023-04-01	9908079	sa1	overlook	6563	1002	0
Elife	2023-04-01	9908079	sa2	overlook	15657	2397	0
Elife	2023-04-01	9908079	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9908079	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9908079	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9908079	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9851619	introduction	overlook	6007	754	0
Elife	2023-04-01	9851619	results	overlook	72445	9341	0
Elife	2023-04-01	9851619	discussion	overlook	9847	1380	0
Elife	2023-04-01	9851619	methods	overlook	20932	2919	0
Elife	2023-04-01	9851619	sa1	overlook	5376	805	0
Elife	2023-04-01	9851619	sa2	overlook	9960	1518	0
Elife	2023-04-01	9851619	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9851619	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9851619	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9851619	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9937649	introduction	overlook	8941	1150	0
Elife	2023-04-01	9937649	results	overlook	42421	5728	0
Elife	2023-04-01	9937649	discussion	overlook	9285	1289	0
Elife	2023-04-01	9937649	methods	overlook	35918	4458	0
Elife	2023-04-01	9937649	sa1	overlook	8687	1302	0
Elife	2023-04-01	9937649	sa2	overlook	23923	3525	1
Elife	2023-04-01	9937649	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9937649	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9937649	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9937649	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9901937	introduction	overlook	5083	654	0
Elife	2023-04-01	9901937	results	overlook	40982	5121	0
Elife	2023-04-01	9901937	discussion	overlook	5592	760	0
Elife	2023-04-01	9901937	methods	overlook	24523	3686	0
Elife	2023-04-01	9901937	sa1	overlook	20160	3017	0
Elife	2023-04-01	9901937	sa2	overlook	31158	4685	0
Elife	2023-04-01	9901937	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9901937	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9901937	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9901937	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9977278	introduction	overlook	7431	848	0
Elife	2023-04-01	9977278	results	overlook	62146	6889	0
Elife	2023-04-01	9977278	discussion	overlook	18917	2287	0
Elife	2023-04-01	9977278	methods	overlook	29495	2909	0
Elife	2023-04-01	9977278	sa1	overlook	5068	678	0
Elife	2023-04-01	9977278	sa2	overlook	10806	1364	0
Elife	2023-04-01	9977278	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9977278	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9977278	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9977278	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9889087	introduction	overlook	8162	987	0
Elife	2023-04-01	9889087	results	overlook	62695	7302	0
Elife	2023-04-01	9889087	discussion	overlook	13368	1705	0
Elife	2023-04-01	9889087	methods	overlook	23048	3045	0
Elife	2023-04-01	9889087	sa1	overlook	8921	1332	0
Elife	2023-04-01	9889087	sa2	overlook	22698	3448	0
Elife	2023-04-01	9889087	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9889087	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9889087	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9889087	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9844985	introduction	overlook	17536	1088	0
Elife	2023-04-01	9844985	results	overlook	97975	4283	0
Elife	2023-04-01	9844985	discussion	overlook	95151	4557	0
Elife	2023-04-01	9844985	methods	overlook	13096	1470	0
Elife	2023-04-01	9844985	sa1	overlook	7290	1135	0
Elife	2023-04-01	9844985	sa2	overlook	21148	3158	0
Elife	2023-04-01	9844985	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9844985	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9844985	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9844985	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9904756	introduction	overlook	3284	438	0
Elife	2023-04-01	9904756	results	overlook	11147	1502	0
Elife	2023-04-01	9904756	discussion	overlook	50981	4336	0
Elife	2023-04-01	9904756	methods	overlook	10742	1560	0
Elife	2023-04-01	9904756	sa1	overlook	7846	1158	0
Elife	2023-04-01	9904756	sa2	overlook	14530	2115	0
Elife	2023-04-01	9904756	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9904756	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9904756	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9904756	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9925051	introduction	overlook	4529	580	0
Elife	2023-04-01	9925051	results	overlook	35066	3864	0
Elife	2023-04-01	9925051	discussion	overlook	19184	2492	0
Elife	2023-04-01	9925051	methods	overlook	9913	1249	0
Elife	2023-04-01	9925051	sa1	overlook	4043	556	0
Elife	2023-04-01	9925051	sa2	overlook	10977	1487	0
Elife	2023-04-01	9925051	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9925051	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9925051	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9925051	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9889084	introduction	overlook	-1	-1	-1
Elife	2023-04-01	9889084	results	overlook	-1	-1	-1
Elife	2023-04-01	9889084	discussion	overlook	-1	-1	-1
Elife	2023-04-01	9889084	methods	overlook	-1	-1	-1
Elife	2023-04-01	9889084	sa1	overlook	-1	-1	-1
Elife	2023-04-01	9889084	sa2	overlook	-1	-1	-1
Elife	2023-04-01	9889084	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9889084	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9889084	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9889084	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9940908	introduction	overlook	9041	1089	0
Elife	2023-04-01	9940908	results	overlook	58890	7517	0
Elife	2023-04-01	9940908	discussion	overlook	11791	1611	0
Elife	2023-04-01	9940908	methods	overlook	51070	5170	0
Elife	2023-04-01	9940908	sa1	overlook	6662	1036	0
Elife	2023-04-01	9940908	sa2	overlook	39321	5548	0
Elife	2023-04-01	9940908	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9940908	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9940908	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9940908	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9925048	introduction	overlook	3577	498	0
Elife	2023-04-01	9925048	results	overlook	45010	5291	0
Elife	2023-04-01	9925048	discussion	overlook	16382	2219	0
Elife	2023-04-01	9925048	methods	overlook	47396	3366	0
Elife	2023-04-01	9925048	sa1	overlook	17291	2517	0
Elife	2023-04-01	9925048	sa2	overlook	51766	6463	0
Elife	2023-04-01	9925048	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9925048	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9925048	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9925048	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9925049	introduction	overlook	5641	660	0
Elife	2023-04-01	9925049	results	overlook	49277	5768	0
Elife	2023-04-01	9925049	discussion	overlook	8550	1012	0
Elife	2023-04-01	9925049	methods	overlook	25918	2738	0
Elife	2023-04-01	9925049	sa1	overlook	4114	591	0
Elife	2023-04-01	9925049	sa2	overlook	5599	785	0
Elife	2023-04-01	9925049	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9925049	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9925049	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9925049	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9917429	introduction	overlook	3463	458	0
Elife	2023-04-01	9917429	results	overlook	37059	4657	0
Elife	2023-04-01	9917429	discussion	overlook	22384	2486	0
Elife	2023-04-01	9917429	methods	overlook	-1	-1	-1
Elife	2023-04-01	9917429	sa1	overlook	6493	978	0
Elife	2023-04-01	9917429	sa2	overlook	10691	1628	0
Elife	2023-04-01	9917429	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9917429	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9917429	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9917429	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9984194	introduction	overlook	18043	2331	0
Elife	2023-04-01	9984194	results	overlook	72957	8130	0
Elife	2023-04-01	9984194	discussion	overlook	68886	9011	0
Elife	2023-04-01	9984194	methods	overlook	34074	3138	0
Elife	2023-04-01	9984194	sa1	overlook	15776	2430	0
Elife	2023-04-01	9984194	sa2	overlook	23256	3398	0
Elife	2023-04-01	9984194	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9984194	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9984194	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9984194	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9937652	introduction	overlook	6037	736	0
Elife	2023-04-01	9937652	results	overlook	68754	8152	0
Elife	2023-04-01	9937652	discussion	overlook	11290	1395	0
Elife	2023-04-01	9937652	methods	overlook	29407	4124	0
Elife	2023-04-01	9937652	sa1	overlook	9109	1294	0
Elife	2023-04-01	9937652	sa2	overlook	21262	2955	0
Elife	2023-04-01	9937652	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9937652	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9937652	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9937652	sa6	overlook	-1	-1	-1
Elife	2023-04-01	10014081	introduction	overlook	6889	876	0
Elife	2023-04-01	10014081	results	overlook	62226	6695	0
Elife	2023-04-01	10014081	discussion	overlook	21633	2634	0
Elife	2023-04-01	10014081	methods	overlook	13300	1778	0
Elife	2023-04-01	10014081	sa1	overlook	3645	545	0
Elife	2023-04-01	10014081	sa2	overlook	4604	698	0
Elife	2023-04-01	10014081	sa3	overlook	-1	-1	-1
Elife	2023-04-01	10014081	sa4	overlook	-1	-1	-1
Elife	2023-04-01	10014081	sa5	overlook	-1	-1	-1
Elife	2023-04-01	10014081	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9908075	introduction	overlook	13078	1575	0
Elife	2023-04-01	9908075	results	overlook	16243	1564	0
Elife	2023-04-01	9908075	discussion	overlook	19439	2525	0
Elife	2023-04-01	9908075	methods	overlook	12272	1636	0
Elife	2023-04-01	9908075	sa1	overlook	12922	1935	0
Elife	2023-04-01	9908075	sa2	overlook	28145	4068	0
Elife	2023-04-01	9908075	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9908075	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9908075	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9908075	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9995120	introduction	overlook	11268	1375	0
Elife	2023-04-01	9995120	results	overlook	36035	4643	0
Elife	2023-04-01	9995120	discussion	overlook	7093	887	0
Elife	2023-04-01	9995120	methods	overlook	34716	3780	0
Elife	2023-04-01	9995120	sa1	overlook	8779	1320	0
Elife	2023-04-01	9995120	sa2	overlook	24944	3421	0
Elife	2023-04-01	9995120	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9995120	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9995120	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9995120	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9891728	introduction	overlook	6302	775	0
Elife	2023-04-01	9891728	results	overlook	110873	12417	0
Elife	2023-04-01	9891728	discussion	overlook	30446	3911	0
Elife	2023-04-01	9891728	methods	overlook	39224	4139	0
Elife	2023-04-01	9891728	sa1	overlook	13923	2160	0
Elife	2023-04-01	9891728	sa2	overlook	40136	6053	0
Elife	2023-04-01	9891728	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9891728	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9891728	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9891728	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9928424	introduction	overlook	7228	825	0
Elife	2023-04-01	9928424	results	overlook	62367	5826	0
Elife	2023-04-01	9928424	discussion	overlook	13959	1615	0
Elife	2023-04-01	9928424	methods	overlook	21921	2842	0
Elife	2023-04-01	9928424	sa1	overlook	8524	1245	0
Elife	2023-04-01	9928424	sa2	overlook	30201	4048	0
Elife	2023-04-01	9928424	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9928424	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9928424	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9928424	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9940909	introduction	overlook	6047	776	0
Elife	2023-04-01	9940909	results	overlook	60575	6598	0
Elife	2023-04-01	9940909	discussion	overlook	4421	573	0
Elife	2023-04-01	9940909	methods	overlook	10455	897	0
Elife	2023-04-01	9940909	sa1	overlook	13353	2070	0
Elife	2023-04-01	9940909	sa2	overlook	24917	3747	0
Elife	2023-04-01	9940909	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9940909	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9940909	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9940909	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9925115	introduction	overlook	7164	878	0
Elife	2023-04-01	9925115	results	overlook	66639	6943	0
Elife	2023-04-01	9925115	discussion	overlook	9510	1311	0
Elife	2023-04-01	9925115	methods	overlook	25831	3562	0
Elife	2023-04-01	9925115	sa1	overlook	17439	2683	0
Elife	2023-04-01	9925115	sa2	overlook	40950	5876	0
Elife	2023-04-01	9925115	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9925115	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9925115	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9925115	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9940912	introduction	overlook	6898	805	0
Elife	2023-04-01	9940912	results	overlook	25021	2967	0
Elife	2023-04-01	9940912	discussion	overlook	49719	5027	0
Elife	2023-04-01	9940912	methods	overlook	10597	1242	0
Elife	2023-04-01	9940912	sa1	overlook	8738	1311	0
Elife	2023-04-01	9940912	sa2	overlook	26961	3990	0
Elife	2023-04-01	9940912	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9940912	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9940912	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9940912	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9925053	introduction	overlook	10775	1427	0
Elife	2023-04-01	9925053	results	overlook	54304	6294	0
Elife	2023-04-01	9925053	discussion	overlook	16153	2199	0
Elife	2023-04-01	9925053	methods	overlook	18906	2590	0
Elife	2023-04-01	9925053	sa1	overlook	10325	1577	0
Elife	2023-04-01	9925053	sa2	overlook	18799	2805	0
Elife	2023-04-01	9925053	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9925053	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9925053	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9925053	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9937660	introduction	overlook	6445	769	0
Elife	2023-04-01	9937660	results	overlook	49974	6797	0
Elife	2023-04-01	9937660	discussion	overlook	57492	6818	0
Elife	2023-04-01	9937660	methods	overlook	13160	1645	0
Elife	2023-04-01	9937660	sa1	overlook	6099	887	0
Elife	2023-04-01	9937660	sa2	overlook	5452	781	0
Elife	2023-04-01	9937660	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9937660	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9937660	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9937660	sa6	overlook	-1	-1	-1
Elife	2023-04-01	10202451	introduction	overlook	4182	539	0
Elife	2023-04-01	10202451	results	overlook	11794	1580	0
Elife	2023-04-01	10202451	discussion	overlook	136165	11512	0
Elife	2023-04-01	10202451	methods	overlook	12876	1820	0
Elife	2023-04-01	10202451	sa1	overlook	6057	876	0
Elife	2023-04-01	10202451	sa2	overlook	6135	872	0
Elife	2023-04-01	10202451	sa3	overlook	-1	-1	-1
Elife	2023-04-01	10202451	sa4	overlook	-1	-1	-1
Elife	2023-04-01	10202451	sa5	overlook	-1	-1	-1
Elife	2023-04-01	10202451	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9889086	introduction	overlook	3026	382	0
Elife	2023-04-01	9889086	results	overlook	33227	3976	0
Elife	2023-04-01	9889086	discussion	overlook	2181	316	0
Elife	2023-04-01	9889086	methods	overlook	19069	2505	0
Elife	2023-04-01	9889086	sa1	overlook	7846	1125	0
Elife	2023-04-01	9889086	sa2	overlook	6903	984	0
Elife	2023-04-01	9889086	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9889086	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9889086	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9889086	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9904763	introduction	overlook	6267	722	0
Elife	2023-04-01	9904763	results	overlook	56129	5734	0
Elife	2023-04-01	9904763	discussion	overlook	10965	1304	0
Elife	2023-04-01	9904763	methods	overlook	19795	2461	0
Elife	2023-04-01	9904763	sa1	overlook	4782	653	0
Elife	2023-04-01	9904763	sa2	overlook	10306	1377	0
Elife	2023-04-01	9904763	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9904763	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9904763	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9904763	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9937650	introduction	overlook	16194	2030	0
Elife	2023-04-01	9937650	results	overlook	51023	6291	0
Elife	2023-04-01	9937650	discussion	overlook	10276	1318	0
Elife	2023-04-01	9937650	methods	overlook	27526	3122	0
Elife	2023-04-01	9937650	sa1	overlook	4247	615	0
Elife	2023-04-01	9937650	sa2	overlook	8901	1229	0
Elife	2023-04-01	9937650	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9937650	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9937650	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9937650	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9889090	introduction	overlook	5319	579	0
Elife	2023-04-01	9889090	results	overlook	60450	6717	0
Elife	2023-04-01	9889090	discussion	overlook	5987	698	0
Elife	2023-04-01	9889090	methods	overlook	77628	10325	0
Elife	2023-04-01	9889090	sa1	overlook	10328	1534	0
Elife	2023-04-01	9889090	sa2	overlook	32590	4398	0
Elife	2023-04-01	9889090	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9889090	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9889090	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9889090	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9897725	introduction	overlook	6430	831	0
Elife	2023-04-01	9897725	results	overlook	76918	8253	0
Elife	2023-04-01	9897725	discussion	overlook	7246	1005	0
Elife	2023-04-01	9897725	methods	overlook	19708	2211	0
Elife	2023-04-01	9897725	sa1	overlook	6829	1010	0
Elife	2023-04-01	9897725	sa2	overlook	9589	1434	0
Elife	2023-04-01	9897725	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9897725	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9897725	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9897725	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9883012	introduction	overlook	3946	523	0
Elife	2023-04-01	9883012	results	overlook	20440	2739	0
Elife	2023-04-01	9883012	discussion	overlook	39004	4033	0
Elife	2023-04-01	9883012	methods	overlook	8029	1114	0
Elife	2023-04-01	9883012	sa1	overlook	4666	629	0
Elife	2023-04-01	9883012	sa2	overlook	6663	994	0
Elife	2023-04-01	9883012	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9883012	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9883012	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9883012	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9897723	introduction	overlook	-1	-1	-1
Elife	2023-04-01	9897723	results	overlook	-1	-1	-1
Elife	2023-04-01	9897723	discussion	overlook	-1	-1	-1
Elife	2023-04-01	9897723	methods	overlook	-1	-1	-1
Elife	2023-04-01	9897723	sa1	overlook	-1	-1	-1
Elife	2023-04-01	9897723	sa2	overlook	-1	-1	-1
Elife	2023-04-01	9897723	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9897723	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9897723	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9897723	sa6	overlook	-1	-1	-1
Elife	2023-04-01	10038667	introduction	overlook	9119	1100	0
Elife	2023-04-01	10038667	results	overlook	46569	5680	0
Elife	2023-04-01	10038667	discussion	overlook	5259	663	0
Elife	2023-04-01	10038667	methods	overlook	64350	4524	0
Elife	2023-04-01	10038667	sa1	overlook	7819	1143	0
Elife	2023-04-01	10038667	sa2	overlook	29176	4124	0
Elife	2023-04-01	10038667	sa3	overlook	-1	-1	-1
Elife	2023-04-01	10038667	sa4	overlook	-1	-1	-1
Elife	2023-04-01	10038667	sa5	overlook	-1	-1	-1
Elife	2023-04-01	10038667	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9937656	introduction	overlook	11457	1401	0
Elife	2023-04-01	9937656	results	overlook	65604	7563	0
Elife	2023-04-01	9937656	discussion	overlook	13383	1738	0
Elife	2023-04-01	9937656	methods	overlook	22197	3195	0
Elife	2023-04-01	9937656	sa1	overlook	3823	522	0
Elife	2023-04-01	9937656	sa2	overlook	6637	939	0
Elife	2023-04-01	9937656	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9937656	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9937656	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9937656	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9943064	introduction	overlook	5555	699	0
Elife	2023-04-01	9943064	results	overlook	64230	7733	0
Elife	2023-04-01	9943064	discussion	overlook	18023	2294	0
Elife	2023-04-01	9943064	methods	overlook	32633	3909	0
Elife	2023-04-01	9943064	sa1	overlook	25875	3930	0
Elife	2023-04-01	9943064	sa2	overlook	44118	6586	0
Elife	2023-04-01	9943064	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9943064	sa4	overlook	-1	-1	-1
Elife	2023-04-01	9943064	sa5	overlook	-1	-1	-1
Elife	2023-04-01	9943064	sa6	overlook	-1	-1	-1
Elife	2023-04-01	9946445	introduction	overlook	5452	657	0
Elife	2023-04-01	9946445	results	overlook	47206	5184	0
Elife	2023-04-01	9946445	discussion	overlook	6299	814	0
Elife	2023-04-01	9946445	methods	overlook	10990	1353	0
Elife	2023-04-01	9946445	sa1	overlook	3413	451	0
Elife	2023-04-01	9946445	sa2	overlook	7428	1024	0
Elife	2023-04-01	9946445	sa3	overlook	-1	-1	-1
Elife	2023-04-01	9946445	sa4	overlook	-1	-1	-1
