journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-10-01	9348850	sa6	understand	-1	-1	-1
Elife	2022-10-01	9612914	introduction	understand	31363	2347	4
Elife	2022-10-01	9612914	results	understand	123186	6017	0
Elife	2022-10-01	9612914	discussion	understand	167848	10276	0
Elife	2022-10-01	9612914	methods	understand	76019	4528	3
Elife	2022-10-01	9612914	sa1	understand	7522	1108	0
Elife	2022-10-01	9612914	sa2	understand	52076	6215	0
Elife	2022-10-01	9612914	sa3	understand	-1	-1	-1
Elife	2022-10-01	9612914	sa4	understand	-1	-1	-1
Elife	2022-10-01	9612914	sa5	understand	-1	-1	-1
Elife	2022-10-01	9612914	sa6	understand	-1	-1	-1
Elife	2022-10-01	9307273	introduction	understand	9018	1096	0
Elife	2022-10-01	9307273	results	understand	56946	6252	0
Elife	2022-10-01	9307273	discussion	understand	13594	1735	0
Elife	2022-10-01	9307273	methods	understand	52312	3897	0
Elife	2022-10-01	9307273	sa1	understand	25632	3700	2
Elife	2022-10-01	9307273	sa2	understand	44066	5694	2
Elife	2022-10-01	9307273	sa3	understand	-1	-1	-1
Elife	2022-10-01	9307273	sa4	understand	-1	-1	-1
Elife	2022-10-01	9307273	sa5	understand	-1	-1	-1
Elife	2022-10-01	9307273	sa6	understand	-1	-1	-1
Elife	2022-10-01	9439682	introduction	understand	9503	1220	0
Elife	2022-10-01	9439682	results	understand	61249	6569	0
Elife	2022-10-01	9439682	discussion	understand	37064	4242	1
Elife	2022-10-01	9439682	methods	understand	17079	1852	0
Elife	2022-10-01	9439682	sa1	understand	8338	1234	0
Elife	2022-10-01	9439682	sa2	understand	23880	3282	0
Elife	2022-10-01	9439682	sa3	understand	-1	-1	-1
Elife	2022-10-01	9439682	sa4	understand	-1	-1	-1
Elife	2022-10-01	9439682	sa5	understand	-1	-1	-1
Elife	2022-10-01	9439682	sa6	understand	-1	-1	-1
Elife	2022-10-01	9348852	introduction	understand	17833	2092	3
Elife	2022-10-01	9348852	results	understand	21874	2819	0
Elife	2022-10-01	9348852	discussion	understand	24688	3416	3
Elife	2022-10-01	9348852	methods	understand	17636	2747	0
Elife	2022-10-01	9348852	sa1	understand	13786	2151	3
Elife	2022-10-01	9348852	sa2	understand	50502	7933	8
Elife	2022-10-01	9348852	sa3	understand	-1	-1	-1
Elife	2022-10-01	9348852	sa4	understand	-1	-1	-1
Elife	2022-10-01	9348852	sa5	understand	-1	-1	-1
Elife	2022-10-01	9348852	sa6	understand	-1	-1	-1
Elife	2022-10-01	9467514	introduction	understand	60119	4528	0
Elife	2022-10-01	9467514	results	understand	46123	4190	0
Elife	2022-10-01	9467514	discussion	understand	12890	1815	1
Elife	2022-10-01	9467514	methods	understand	204330	10577	1
Elife	2022-10-01	9467514	sa1	understand	8418	1233	0
Elife	2022-10-01	9467514	sa2	understand	45472	6802	2
Elife	2022-10-01	9467514	sa3	understand	-1	-1	-1
Elife	2022-10-01	9467514	sa4	understand	-1	-1	-1
Elife	2022-10-01	9467514	sa5	understand	-1	-1	-1
Elife	2022-10-01	9467514	sa6	understand	-1	-1	-1
Elife	2022-10-01	9355560	introduction	understand	9101	1169	1
Elife	2022-10-01	9355560	results	understand	49431	5724	0
Elife	2022-10-01	9355560	discussion	understand	21368	2841	1
Elife	2022-10-01	9355560	methods	understand	32542	4609	0
Elife	2022-10-01	9355560	sa1	understand	31493	4794	0
Elife	2022-10-01	9355560	sa2	understand	136796	19876	2
Elife	2022-10-01	9355560	sa3	understand	-1	-1	-1
Elife	2022-10-01	9355560	sa4	understand	-1	-1	-1
Elife	2022-10-01	9355560	sa5	understand	-1	-1	-1
Elife	2022-10-01	9355560	sa6	understand	-1	-1	-1
Elife	2022-10-01	9337851	introduction	understand	5124	684	0
Elife	2022-10-01	9337851	results	understand	34090	4383	0
Elife	2022-10-01	9337851	discussion	understand	18061	2256	0
Elife	2022-10-01	9337851	methods	understand	35569	3686	0
Elife	2022-10-01	9337851	sa1	understand	10797	1613	0
Elife	2022-10-01	9337851	sa2	understand	27815	4155	0
Elife	2022-10-01	9337851	sa3	understand	-1	-1	-1
Elife	2022-10-01	9337851	sa4	understand	-1	-1	-1
Elife	2022-10-01	9337851	sa5	understand	-1	-1	-1
Elife	2022-10-01	9337851	sa6	understand	-1	-1	-1
Elife	2022-10-01	9398446	introduction	understand	4378	526	0
Elife	2022-10-01	9398446	results	understand	40387	5202	0
Elife	2022-10-01	9398446	discussion	understand	9110	1194	0
Elife	2022-10-01	9398446	methods	understand	8938	1169	0
Elife	2022-10-01	9398446	sa1	understand	6672	985	0
Elife	2022-10-01	9398446	sa2	understand	11894	1728	0
Elife	2022-10-01	9398446	sa3	understand	-1	-1	-1
Elife	2022-10-01	9398446	sa4	understand	-1	-1	-1
Elife	2022-10-01	9398446	sa5	understand	-1	-1	-1
Elife	2022-10-01	9398446	sa6	understand	-1	-1	-1
Elife	2022-10-01	9363114	introduction	understand	9936	1286	0
Elife	2022-10-01	9363114	results	understand	46441	5930	0
Elife	2022-10-01	9363114	discussion	understand	15786	2230	2
Elife	2022-10-01	9363114	methods	understand	19235	2399	0
Elife	2022-10-01	9363114	sa1	understand	11841	1802	0
Elife	2022-10-01	9363114	sa2	understand	28937	4313	0
Elife	2022-10-01	9363114	sa3	understand	-1	-1	-1
Elife	2022-10-01	9363114	sa4	understand	-1	-1	-1
Elife	2022-10-01	9363114	sa5	understand	-1	-1	-1
Elife	2022-10-01	9363114	sa6	understand	-1	-1	-1
Elife	2022-10-01	9391038	introduction	understand	5102	628	2
Elife	2022-10-01	9391038	results	understand	85227	7458	0
Elife	2022-10-01	9391038	discussion	understand	10995	1387	4
Elife	2022-10-01	9391038	methods	understand	23188	2586	0
Elife	2022-10-01	9391038	sa1	understand	5848	827	0
Elife	2022-10-01	9391038	sa2	understand	14976	2183	1
Elife	2022-10-01	9391038	sa3	understand	-1	-1	-1
Elife	2022-10-01	9391038	sa4	understand	-1	-1	-1
Elife	2022-10-01	9391038	sa5	understand	-1	-1	-1
Elife	2022-10-01	9391038	sa6	understand	-1	-1	-1
Elife	2022-10-01	9299828	introduction	understand	-1	-1	-1
Elife	2022-10-01	9299828	results	understand	-1	-1	-1
Elife	2022-10-01	9299828	discussion	understand	-1	-1	-1
Elife	2022-10-01	9299828	methods	understand	-1	-1	-1
Elife	2022-10-01	9299828	sa1	understand	-1	-1	-1
Elife	2022-10-01	9299828	sa2	understand	-1	-1	-1
Elife	2022-10-01	9299828	sa3	understand	-1	-1	-1
Elife	2022-10-01	9299828	sa4	understand	-1	-1	-1
Elife	2022-10-01	9299828	sa5	understand	-1	-1	-1
Elife	2022-10-01	9299828	sa6	understand	-1	-1	-1
Elife	2022-10-01	9365388	introduction	understand	8965	1105	2
Elife	2022-10-01	9365388	results	understand	63708	7263	5
Elife	2022-10-01	9365388	discussion	understand	60623	5503	0
Elife	2022-10-01	9365388	methods	understand	-1	-1	-1
Elife	2022-10-01	9365388	sa1	understand	4304	616	0
Elife	2022-10-01	9365388	sa2	understand	11507	1782	0
Elife	2022-10-01	9365388	sa3	understand	-1	-1	-1
Elife	2022-10-01	9365388	sa4	understand	-1	-1	-1
Elife	2022-10-01	9365388	sa5	understand	-1	-1	-1
Elife	2022-10-01	9365388	sa6	understand	-1	-1	-1
Elife	2022-10-01	9333989	introduction	understand	6393	843	1
Elife	2022-10-01	9333989	results	understand	82073	10811	0
Elife	2022-10-01	9333989	discussion	understand	14341	2071	4
Elife	2022-10-01	9333989	methods	understand	28559	3729	0
Elife	2022-10-01	9333989	sa1	understand	24049	3554	2
Elife	2022-10-01	9333989	sa2	understand	60206	8911	4
Elife	2022-10-01	9333989	sa3	understand	-1	-1	-1
Elife	2022-10-01	9333989	sa4	understand	-1	-1	-1
Elife	2022-10-01	9333989	sa5	understand	-1	-1	-1
Elife	2022-10-01	9333989	sa6	understand	-1	-1	-1
Elife	2022-10-01	9352350	introduction	understand	6378	811	2
Elife	2022-10-01	9352350	results	understand	96239	10566	0
Elife	2022-10-01	9352350	discussion	understand	21607	2791	1
Elife	2022-10-01	9352350	methods	understand	35676	3946	0
Elife	2022-10-01	9352350	sa1	understand	7655	1125	1
Elife	2022-10-01	9352350	sa2	understand	13367	2014	1
Elife	2022-10-01	9352350	sa3	understand	-1	-1	-1
Elife	2022-10-01	9352350	sa4	understand	-1	-1	-1
Elife	2022-10-01	9352350	sa5	understand	-1	-1	-1
Elife	2022-10-01	9352350	sa6	understand	-1	-1	-1
Elife	2022-10-01	9385208	introduction	understand	9171	1096	0
Elife	2022-10-01	9385208	results	understand	37812	4105	0
Elife	2022-10-01	9385208	discussion	understand	21998	2738	0
Elife	2022-10-01	9385208	methods	understand	33944	4383	0
Elife	2022-10-01	9385208	sa1	understand	29978	4698	0
Elife	2022-10-01	9385208	sa2	understand	76581	11077	0
Elife	2022-10-01	9385208	sa3	understand	-1	-1	-1
Elife	2022-10-01	9385208	sa4	understand	-1	-1	-1
Elife	2022-10-01	9385208	sa5	understand	-1	-1	-1
Elife	2022-10-01	9385208	sa6	understand	-1	-1	-1
Elife	2022-10-01	9355561	introduction	understand	3678	453	0
Elife	2022-10-01	9355561	results	understand	39747	3866	0
Elife	2022-10-01	9355561	discussion	understand	7316	824	0
Elife	2022-10-01	9355561	methods	understand	8900	1045	0
Elife	2022-10-01	9355561	sa1	understand	4231	597	0
Elife	2022-10-01	9355561	sa2	understand	4454	613	0
Elife	2022-10-01	9355561	sa3	understand	-1	-1	-1
Elife	2022-10-01	9355561	sa4	understand	-1	-1	-1
Elife	2022-10-01	9355561	sa5	understand	-1	-1	-1
Elife	2022-10-01	9355561	sa6	understand	-1	-1	-1
Elife	2022-10-01	9348851	introduction	understand	7921	961	1
Elife	2022-10-01	9348851	results	understand	70406	7904	0
Elife	2022-10-01	9348851	discussion	understand	23602	2978	0
Elife	2022-10-01	9348851	methods	understand	58368	6068	0
Elife	2022-10-01	9348851	sa1	understand	3435	457	0
Elife	2022-10-01	9348851	sa2	understand	6060	853	0
Elife	2022-10-01	9348851	sa3	understand	-1	-1	-1
Elife	2022-10-01	9348851	sa4	understand	-1	-1	-1
Elife	2022-10-01	9348851	sa5	understand	-1	-1	-1
Elife	2022-10-01	9348851	sa6	understand	-1	-1	-1
Elife	2022-10-01	9296133	introduction	understand	16493	1994	0
Elife	2022-10-01	9296133	results	understand	59335	6967	0
Elife	2022-10-01	9296133	discussion	understand	14537	1878	0
Elife	2022-10-01	9296133	methods	understand	61481	6599	0
Elife	2022-10-01	9296133	sa1	understand	359	34	0
Elife	2022-10-01	9296133	sa2	understand	35471	5274	0
Elife	2022-10-01	9296133	sa3	understand	-1	-1	-1
Elife	2022-10-01	9296133	sa4	understand	-1	-1	-1
Elife	2022-10-01	9296133	sa5	understand	-1	-1	-1
Elife	2022-10-01	9296133	sa6	understand	-1	-1	-1
Elife	2022-10-01	9328768	introduction	understand	2816	342	0
Elife	2022-10-01	9328768	results	understand	8043	1046	0
Elife	2022-10-01	9328768	discussion	understand	30433	3066	0
Elife	2022-10-01	9328768	methods	understand	9276	1311	1
Elife	2022-10-01	9328768	sa1	understand	14966	2230	1
Elife	2022-10-01	9328768	sa2	understand	43825	6428	1
Elife	2022-10-01	9328768	sa3	understand	-1	-1	-1
Elife	2022-10-01	9328768	sa4	understand	-1	-1	-1
Elife	2022-10-01	9328768	sa5	understand	-1	-1	-1
Elife	2022-10-01	9328768	sa6	understand	-1	-1	-1
Elife	2022-10-01	9363116	introduction	understand	5686	681	0
Elife	2022-10-01	9363116	results	understand	59600	7747	0
Elife	2022-10-01	9363116	discussion	understand	18437	2501	0
Elife	2022-10-01	9363116	methods	understand	33859	4512	0
Elife	2022-10-01	9363116	sa1	understand	41493	6310	0
Elife	2022-10-01	9363116	sa2	understand	76664	11466	2
Elife	2022-10-01	9363116	sa3	understand	-1	-1	-1
Elife	2022-10-01	9363116	sa4	understand	-1	-1	-1
Elife	2022-10-01	9363116	sa5	understand	-1	-1	-1
Elife	2022-10-01	9363116	sa6	understand	-1	-1	-1
Elife	2022-10-01	9307277	introduction	understand	8791	1035	0
Elife	2022-10-01	9307277	results	understand	48374	5635	0
Elife	2022-10-01	9307277	discussion	understand	20024	2380	3
Elife	2022-10-01	9307277	methods	understand	43978	4092	0
Elife	2022-10-01	9307277	sa1	understand	13095	1916	1
Elife	2022-10-01	9307277	sa2	understand	50739	5923	1
Elife	2022-10-01	9307277	sa3	understand	-1	-1	-1
Elife	2022-10-01	9307277	sa4	understand	-1	-1	-1
Elife	2022-10-01	9307277	sa5	understand	-1	-1	-1
Elife	2022-10-01	9307277	sa6	understand	-1	-1	-1
Elife	2022-10-01	9302967	introduction	understand	-1	-1	-1
Elife	2022-10-01	9302967	results	understand	-1	-1	-1
Elife	2022-10-01	9302967	discussion	understand	-1	-1	-1
Elife	2022-10-01	9302967	methods	understand	-1	-1	-1
Elife	2022-10-01	9302967	sa1	understand	-1	-1	-1
Elife	2022-10-01	9302967	sa2	understand	-1	-1	-1
Elife	2022-10-01	9302967	sa3	understand	-1	-1	-1
Elife	2022-10-01	9302967	sa4	understand	-1	-1	-1
Elife	2022-10-01	9302967	sa5	understand	-1	-1	-1
Elife	2022-10-01	9302967	sa6	understand	-1	-1	-1
Elife	2022-10-01	9410708	introduction	understand	8664	1149	0
Elife	2022-10-01	9410708	results	understand	100958	11117	0
Elife	2022-10-01	9410708	discussion	understand	7458	984	0
Elife	2022-10-01	9410708	methods	understand	38371	3941	0
Elife	2022-10-01	9410708	sa1	understand	10911	1715	2
Elife	2022-10-01	9410708	sa2	understand	17996	2752	2
Elife	2022-10-01	9410708	sa3	understand	-1	-1	-1
Elife	2022-10-01	9410708	sa4	understand	-1	-1	-1
Elife	2022-10-01	9410708	sa5	understand	-1	-1	-1
Elife	2022-10-01	9410708	sa6	understand	-1	-1	-1
Elife	2022-10-01	9365389	introduction	understand	8558	1020	1
Elife	2022-10-01	9365389	results	understand	30317	3860	0
Elife	2022-10-01	9365389	discussion	understand	70789	8376	0
Elife	2022-10-01	9365389	methods	understand	12192	1555	0
Elife	2022-10-01	9365389	sa1	understand	-1	-1	-1
Elife	2022-10-01	9365389	sa2	understand	67578	8336	2
Elife	2022-10-01	9365389	sa3	understand	-1	-1	-1
Elife	2022-10-01	9365389	sa4	understand	-1	-1	-1
Elife	2022-10-01	9365389	sa5	understand	-1	-1	-1
Elife	2022-10-01	9365389	sa6	understand	-1	-1	-1
Elife	2022-10-01	9333986	introduction	understand	-1	-1	-1
Elife	2022-10-01	9333986	results	understand	-1	-1	-1
Elife	2022-10-01	9333986	discussion	understand	-1	-1	-1
Elife	2022-10-01	9333986	methods	understand	-1	-1	-1
Elife	2022-10-01	9333986	sa1	understand	-1	-1	-1
Elife	2022-10-01	9333986	sa2	understand	-1	-1	-1
Elife	2022-10-01	9333986	sa3	understand	-1	-1	-1
Elife	2022-10-01	9333986	sa4	understand	-1	-1	-1
Elife	2022-10-01	9333986	sa5	understand	-1	-1	-1
Elife	2022-10-01	9333986	sa6	understand	-1	-1	-1
Elife	2022-10-01	9355564	introduction	understand	8199	1045	1
Elife	2022-10-01	9355564	results	understand	55541	7052	0
Elife	2022-10-01	9355564	discussion	understand	11720	1652	0
Elife	2022-10-01	9355564	methods	understand	12435	1814	0
Elife	2022-10-01	9355564	sa1	understand	6182	892	0
Elife	2022-10-01	9355564	sa2	understand	9826	1467	0
Elife	2022-10-01	9355564	sa3	understand	-1	-1	-1
Elife	2022-10-01	9355564	sa4	understand	-1	-1	-1
Elife	2022-10-01	9355564	sa5	understand	-1	-1	-1
Elife	2022-10-01	9355564	sa6	understand	-1	-1	-1
Elife	2022-10-01	9427110	introduction	understand	10203	1375	0
Elife	2022-10-01	9427110	results	understand	58161	7169	0
Elife	2022-10-01	9427110	discussion	understand	9590	1371	0
Elife	2022-10-01	9427110	methods	understand	28938	3251	0
Elife	2022-10-01	9427110	sa1	understand	8239	1235	0
Elife	2022-10-01	9427110	sa2	understand	20080	3030	0
Elife	2022-10-01	9427110	sa3	understand	-1	-1	-1
Elife	2022-10-01	9427110	sa4	understand	-1	-1	-1
Elife	2022-10-01	9427110	sa5	understand	-1	-1	-1
Elife	2022-10-01	9427110	sa6	understand	-1	-1	-1
Elife	2022-10-01	9374436	introduction	understand	8052	1015	0
Elife	2022-10-01	9374436	results	understand	55425	7155	0
Elife	2022-10-01	9374436	discussion	understand	12986	1778	0
Elife	2022-10-01	9374436	methods	understand	17967	2406	0
Elife	2022-10-01	9374436	sa1	understand	20281	3121	1
Elife	2022-10-01	9374436	sa2	understand	37750	5681	1
Elife	2022-10-01	9374436	sa3	understand	-1	-1	-1
Elife	2022-10-01	9374436	sa4	understand	-1	-1	-1
Elife	2022-10-01	9374436	sa5	understand	-1	-1	-1
Elife	2022-10-01	9374436	sa6	understand	-1	-1	-1
Elife	2022-10-01	9342950	introduction	understand	-1	-1	-1
Elife	2022-10-01	9342950	results	understand	-1	-1	-1
Elife	2022-10-01	9342950	discussion	understand	-1	-1	-1
Elife	2022-10-01	9342950	methods	understand	-1	-1	-1
Elife	2022-10-01	9342950	sa1	understand	-1	-1	-1
Elife	2022-10-01	9342950	sa2	understand	-1	-1	-1
Elife	2022-10-01	9342950	sa3	understand	-1	-1	-1
Elife	2022-10-01	9342950	sa4	understand	-1	-1	-1
Elife	2022-10-01	9342950	sa5	understand	-1	-1	-1
Elife	2022-10-01	9342950	sa6	understand	-1	-1	-1
Elife	2022-10-01	9462850	introduction	understand	4411	518	0
Elife	2022-10-01	9462850	results	understand	15812	1811	0
Elife	2022-10-01	9462850	discussion	understand	5100	626	0
Elife	2022-10-01	9462850	methods	understand	15998	2015	0
Elife	2022-10-01	9462850	sa1	understand	4198	598	0
Elife	2022-10-01	9462850	sa2	understand	10260	1490	0
Elife	2022-10-01	9462850	sa3	understand	-1	-1	-1
Elife	2022-10-01	9462850	sa4	understand	-1	-1	-1
Elife	2022-10-01	9462850	sa5	understand	-1	-1	-1
Elife	2022-10-01	9462850	sa6	understand	-1	-1	-1
Elife	2022-10-01	9322995	introduction	understand	4942	632	0
Elife	2022-10-01	9322995	results	understand	55309	7279	2
Elife	2022-10-01	9322995	discussion	understand	9226	1260	0
Elife	2022-10-01	9322995	methods	understand	1791	236	2
Elife	2022-10-01	9322995	sa1	understand	8263	1273	0
Elife	2022-10-01	9322995	sa2	understand	31806	4545	0
Elife	2022-10-01	9322995	sa3	understand	-1	-1	-1
Elife	2022-10-01	9322995	sa4	understand	-1	-1	-1
Elife	2022-10-01	9322995	sa5	understand	-1	-1	-1
Elife	2022-10-01	9322995	sa6	understand	-1	-1	-1
Elife	2022-10-01	9342956	introduction	understand	4319	559	0
Elife	2022-10-01	9342956	results	understand	60807	7375	3
Elife	2022-10-01	9342956	discussion	understand	-1	-1	-1
Elife	2022-10-01	9342956	methods	understand	-1	-1	-1
Elife	2022-10-01	9342956	sa1	understand	-1	-1	-1
Elife	2022-10-01	9342956	sa2	understand	-1	-1	-1
Elife	2022-10-01	9342956	sa3	understand	-1	-1	-1
Elife	2022-10-01	9342956	sa4	understand	-1	-1	-1
Elife	2022-10-01	9342956	sa5	understand	-1	-1	-1
Elife	2022-10-01	9342956	sa6	understand	-1	-1	-1
Elife	2022-10-01	9391036	introduction	understand	4279	510	0
Elife	2022-10-01	9391036	results	understand	34596	4007	0
Elife	2022-10-01	9391036	discussion	understand	18789	2541	0
Elife	2022-10-01	9391036	methods	understand	16968	1967	0
Elife	2022-10-01	9391036	sa1	understand	4220	624	0
Elife	2022-10-01	9391036	sa2	understand	11123	1674	0
Elife	2022-10-01	9391036	sa3	understand	-1	-1	-1
Elife	2022-10-01	9391036	sa4	understand	-1	-1	-1
Elife	2022-10-01	9391036	sa5	understand	-1	-1	-1
Elife	2022-10-01	9391036	sa6	understand	-1	-1	-1
Elife	2022-10-01	9355562	introduction	understand	5951	715	0
Elife	2022-10-01	9355562	results	understand	67212	7813	0
Elife	2022-10-01	9355562	discussion	understand	5267	709	1
Elife	2022-10-01	9355562	methods	understand	36514	3487	0
Elife	2022-10-01	9355562	sa1	understand	4407	599	0
Elife	2022-10-01	9355562	sa2	understand	12792	1817	0
Elife	2022-10-01	9355562	sa3	understand	-1	-1	-1
Elife	2022-10-01	9355562	sa4	understand	-1	-1	-1
Elife	2022-10-01	9355562	sa5	understand	-1	-1	-1
Elife	2022-10-01	9355562	sa6	understand	-1	-1	-1
Elife	2022-10-01	9337852	introduction	understand	13921	1555	1
Elife	2022-10-01	9337852	results	understand	35520	4216	0
Elife	2022-10-01	9337852	discussion	understand	10251	1280	2
Elife	2022-10-01	9337852	methods	understand	10134	1340	0
Elife	2022-10-01	9337852	sa1	understand	3087	455	0
Elife	2022-10-01	9337852	sa2	understand	25382	3643	1
Elife	2022-10-01	9337852	sa3	understand	-1	-1	-1
Elife	2022-10-01	9337852	sa4	understand	-1	-1	-1
Elife	2022-10-01	9337852	sa5	understand	-1	-1	-1
Elife	2022-10-01	9337852	sa6	understand	-1	-1	-1
Elife	2022-10-01	9402232	introduction	understand	9821	1106	0
Elife	2022-10-01	9402232	results	understand	64936	6538	0
Elife	2022-10-01	9402232	discussion	understand	11449	1509	0
Elife	2022-10-01	9402232	methods	understand	28052	2682	0
Elife	2022-10-01	9402232	sa1	understand	6314	910	1
Elife	2022-10-01	9402232	sa2	understand	15013	2126	1
Elife	2022-10-01	9402232	sa3	understand	-1	-1	-1
Elife	2022-10-01	9402232	sa4	understand	-1	-1	-1
Elife	2022-10-01	9402232	sa5	understand	-1	-1	-1
Elife	2022-10-01	9402232	sa6	understand	-1	-1	-1
Elife	2022-10-01	9323006	introduction	understand	5008	654	0
Elife	2022-10-01	9323006	results	understand	38073	3721	0
Elife	2022-10-01	9323006	discussion	understand	38871	3838	0
Elife	2022-10-01	9323006	methods	understand	34291	3112	0
Elife	2022-10-01	9323006	sa1	understand	5933	842	0
Elife	2022-10-01	9323006	sa2	understand	12441	1916	0
Elife	2022-10-01	9323006	sa3	understand	-1	-1	-1
Elife	2022-10-01	9323006	sa4	understand	-1	-1	-1
Elife	2022-10-01	9323006	sa5	understand	-1	-1	-1
Elife	2022-10-01	9323006	sa6	understand	-1	-1	-1
Elife	2022-10-01	9328766	introduction	understand	8669	1058	0
Elife	2022-10-01	9328766	results	understand	139932	15211	0
Elife	2022-10-01	9328766	discussion	understand	30862	3709	1
Elife	2022-10-01	9328766	methods	understand	50132	5848	0
Elife	2022-10-01	9328766	sa1	understand	11137	1683	0
Elife	2022-10-01	9328766	sa2	understand	27514	4065	0
Elife	2022-10-01	9328766	sa3	understand	-1	-1	-1
Elife	2022-10-01	9328766	sa4	understand	-1	-1	-1
Elife	2022-10-01	9328766	sa5	understand	-1	-1	-1
Elife	2022-10-01	9328766	sa6	understand	-1	-1	-1
Elife	2022-10-01	9328760	introduction	understand	-1	-1	-1
Elife	2022-10-01	9328760	results	understand	-1	-1	-1
Elife	2022-10-01	9328760	discussion	understand	-1	-1	-1
Elife	2022-10-01	9328760	methods	understand	-1	-1	-1
Elife	2022-10-01	9328760	sa1	understand	-1	-1	-1
Elife	2022-10-01	9328760	sa2	understand	-1	-1	-1
Elife	2022-10-01	9328760	sa3	understand	-1	-1	-1
Elife	2022-10-01	9328760	sa4	understand	-1	-1	-1
Elife	2022-10-01	9328760	sa5	understand	-1	-1	-1
Elife	2022-10-01	9328760	sa6	understand	-1	-1	-1
Elife	2022-10-01	9342957	introduction	understand	6406	776	1
Elife	2022-10-01	9342957	results	understand	76569	9612	0
Elife	2022-10-01	9342957	discussion	understand	21350	2799	1
Elife	2022-10-01	9342957	methods	understand	31543	3840	0
Elife	2022-10-01	9342957	sa1	understand	5392	759	0
Elife	2022-10-01	9342957	sa2	understand	11737	1528	0
Elife	2022-10-01	9342957	sa3	understand	-1	-1	-1
Elife	2022-10-01	9342957	sa4	understand	-1	-1	-1
Elife	2022-10-01	9342957	sa5	understand	-1	-1	-1
Elife	2022-10-01	9342957	sa6	understand	-1	-1	-1
Elife	2022-10-01	9365391	introduction	understand	14553	1901	0
Elife	2022-10-01	9365391	results	understand	50569	6243	1
Elife	2022-10-01	9365391	discussion	understand	17339	2464	1
Elife	2022-10-01	9365391	methods	understand	38097	3977	0
Elife	2022-10-01	9365391	sa1	understand	7105	1055	0
Elife	2022-10-01	9365391	sa2	understand	31458	4616	2
Elife	2022-10-01	9365391	sa3	understand	-1	-1	-1
Elife	2022-10-01	9365391	sa4	understand	-1	-1	-1
Elife	2022-10-01	9365391	sa5	understand	-1	-1	-1
Elife	2022-10-01	9365391	sa6	understand	-1	-1	-1
Elife	2022-10-01	9352352	introduction	understand	7241	930	1
Elife	2022-10-01	9352352	results	understand	56837	6977	0
Elife	2022-10-01	9352352	discussion	understand	12003	1599	1
Elife	2022-10-01	9352352	methods	understand	31421	4530	0
Elife	2022-10-01	9352352	sa1	understand	20604	3242	1
Elife	2022-10-01	9352352	sa2	understand	35929	5352	1
Elife	2022-10-01	9352352	sa3	understand	-1	-1	-1
Elife	2022-10-01	9352352	sa4	understand	-1	-1	-1
Elife	2022-10-01	9352352	sa5	understand	-1	-1	-1
Elife	2022-10-01	9352352	sa6	understand	-1	-1	-1
Elife	2022-10-01	9395192	introduction	understand	9899	1320	0
Elife	2022-10-01	9395192	results	understand	47670	4915	0
Elife	2022-10-01	9395192	discussion	understand	7935	1121	0
Elife	2022-10-01	9395192	methods	understand	15807	2035	0
Elife	2022-10-01	9395192	sa1	understand	5881	828	1
Elife	2022-10-01	9395192	sa2	understand	17185	2528	2
Elife	2022-10-01	9395192	sa3	understand	-1	-1	-1
Elife	2022-10-01	9395192	sa4	understand	-1	-1	-1
Elife	2022-10-01	9395192	sa5	understand	-1	-1	-1
Elife	2022-10-01	9395192	sa6	understand	-1	-1	-1
Elife	2022-10-01	9391037	introduction	understand	3926	491	0
Elife	2022-10-01	9391037	results	understand	29773	4052	0
Elife	2022-10-01	9391037	discussion	understand	14742	1881	0
Elife	2022-10-01	9391037	methods	understand	33122	4712	0
Elife	2022-10-01	9391037	sa1	understand	5070	718	0
Elife	2022-10-01	9391037	sa2	understand	12495	1796	0
Elife	2022-10-01	9391037	sa3	understand	-1	-1	-1
Elife	2022-10-01	9391037	sa4	understand	-1	-1	-1
Elife	2022-10-01	9391037	sa5	understand	-1	-1	-1
Elife	2022-10-01	9391037	sa6	understand	-1	-1	-1
Elife	2022-10-01	9381036	introduction	understand	12884	1499	0
Elife	2022-10-01	9381036	results	understand	35634	3998	0
Elife	2022-10-01	9381036	discussion	understand	19123	2441	0
Elife	2022-10-01	9381036	methods	understand	16221	1922	0
Elife	2022-10-01	9381036	sa1	understand	11697	1794	1
Elife	2022-10-01	9381036	sa2	understand	56668	7846	1
Elife	2022-10-01	9381036	sa3	understand	-1	-1	-1
Elife	2022-10-01	9381036	sa4	understand	-1	-1	-1
Elife	2022-10-01	9381036	sa5	understand	-1	-1	-1
Elife	2022-10-01	9381036	sa6	understand	-1	-1	-1
Elife	2022-10-01	9366747	introduction	understand	5245	674	0
Elife	2022-10-01	9366747	results	understand	66151	7951	0
Elife	2022-10-01	9366747	discussion	understand	10646	1445	0
Elife	2022-10-01	9366747	methods	understand	18070	2412	0
Elife	2022-10-01	9366747	sa1	understand	13996	2063	0
Elife	2022-10-01	9366747	sa2	understand	49287	7091	0
Elife	2022-10-01	9366747	sa3	understand	-1	-1	-1
Elife	2022-10-01	9366747	sa4	understand	-1	-1	-1
Elife	2022-10-01	9366747	sa5	understand	-1	-1	-1
Elife	2022-10-01	9366747	sa6	understand	-1	-1	-1
Elife	2022-10-01	9377797	introduction	understand	3637	466	0
Elife	2022-10-01	9377797	results	understand	45976	5532	0
Elife	2022-10-01	9377797	discussion	understand	6984	898	0
